521 2104.267924 5.266E-23 6.369E+00.06000.067 1356.11060.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   22E  10        22E   3     432320 2 2 1 1 1 0    90.0   90.0
521 2104.270813 2.115E-23 5.646E-02.06000.071  564.58520.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  4        14F2  2     432320 2 2 1 1 1 0    87.0   87.0
521 2104.271198 1.195E-22 3.187E-01.06000.071  564.39540.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  2        14F2  1     432320 2 2 1 1 1 0    87.0   87.0
521 2104.274916 5.014E-23 1.445E+00.06000.068 1125.25670.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   20F2 11        20F1  1     432320 2 2 1 1 1 0   123.0  123.0
521 2104.276126 1.232E-22 4.928E-01.06000.071  564.39510.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E   2        14E   1     432320 2 2 1 1 1 0    58.0   58.0
521 2104.279320 7.643E-23 8.863E-01.06000.069  822.03870.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17E   4        17E   2     432320 2 2 1 1 1 0    70.0   70.0
521 2104.289205 1.838E-22 2.147E+00.06000.069  918.34250.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18F2 10        18F1  3     432320 2 2 1 1 1 0   111.0  111.0
521 2104.290533 1.893E-23 3.168E+01.06000.065 2021.33250.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   27F2 21        27F1  6     332320 2 2 1 1 1 0   165.0  165.0
521 2104.294547 2.753E-23 1.318E+00.06000.068 1239.47630.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   21F1 14        21F2  5     432320 2 2 1 1 1 0   129.0  129.0
521 2104.296566 6.829E-23 5.279E-01.06000.069  822.01330.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F1  7        17F2  3     432320 2 2 1 1 1 0   105.0  105.0
521 2104.301535 4.130E-22 4.810E+00.06000.069  917.77340.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18F1  7        18F2  2     432320 2 2 1 1 1 0   111.0  111.0
521 2104.309917 1.312E-22 2.368E+00.06000.069 1018.69610.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   19F2  9        19F1  1     432320 2 2 1 1 1 0   117.0  117.0
521 2104.311881 1.041E-23 1.209E-01.06000.069  822.26300.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17E   5        17E   3     432320 2 2 1 1 1 0    70.0   70.0
521 2104.322620 1.244E-23 3.123E+01.06000.065 2021.29360.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   27E  14        27E   4     332320 2 2 1 1 1 0   110.0  110.0
521 2104.342020 2.181E-23 1.761E+00.06000.067 1356.40390.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   22F1 14        22F2  5     432320 2 2 1 1 1 0   135.0  135.0
521 2104.358953 1.448E-23 4.214E-01.06000.068 1127.26570.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   20F2 13        20F1  5     432320 2 2 1 1 1 0   123.0  123.0
521 2104.368321 3.493E-22 2.698E+00.06000.069  821.82990.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F2  5        17F1  3     432320 2 2 1 1 1 0   105.0  105.0
521 2104.369981 3.549E-22 2.741E+00.06000.069  821.84930.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F1  6        17F2  2     432320 2 2 1 1 1 0   105.0  105.0
521 2104.378625 1.916E-23 3.206E+01.06000.065 2021.23300.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   27F1 22        27F2  6     332320 2 2 1 1 1 0   165.0  165.0
521 2104.385007 1.410E-22 1.642E+00.06000.069  917.77620.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18F2  8        18F1  1     432320 2 2 1 1 1 0   111.0  111.0
521 2104.385244 1.702E-23 4.539E-02.06000.071  564.39540.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  3        14F2  1     432320 2 2 1 1 1 0    87.0   87.0
521 2104.388294 2.216E-22 4.646E+01.06000.067 1478.19160.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   23E  10        23E   2     432320 2 2 1 1 1 0    94.0   94.0
521 2104.394059 4.908E-22 8.588E+00.06000.069  918.09880.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18E   6        18E   2     432320 2 2 1 1 1 0    74.0   74.0
521 2104.397270 4.273E-23 3.442E+00.06000.067 1355.85290.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   22F2 14        22F1  3     432320 2 2 1 1 1 0   135.0  135.0
521 2104.405023 3.319E-22 3.872E+00.06000.069  918.08880.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18F2  9        18F1  2     432320 2 2 1 1 1 0   111.0  111.0
521 2104.406466 9.604E-23 1.744E+00.06000.069 1020.01530.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   19F2 11        19F1  4     432320 2 2 1 1 1 0   117.0  117.0
521 2104.421149 8.315E-22 6.431E+00.06000.069  822.08980.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F2  7        17F1  4     432320 2 2 1 1 1 0   105.0  105.0
521 2104.441542 5.379E-23 9.773E-01.06000.069 1020.05480.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   19F1 11        19F2  4     432320 2 2 1 1 1 0   117.0  117.0
521 2104.445676 1.667E-22 2.668E-01.06000.071  564.39600.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14A1  2        14A2  1     432320 2 2 1 1 1 0   145.0  145.0
521 2104.456583 2.799E-22 3.902E+01.06000.067 1477.65790.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   23F1 15        23F2  3     432320 2 2 1 1 1 0   141.0  141.0
521 2104.460621 2.244E-23 5.985E-02.06000.071  564.39540.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  4        14F2  1     432320 2 2 1 1 1 0    87.0   87.0
521 2104.472562 9.257E-24 2.300E+00.06000.067 1605.10190.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   24F1 15        24F2  2     432320 2 2 1 1 1 0   147.0  147.0
521 2104.483431 1.747E-22 4.370E+01.06000.067 1606.47260.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   24F1 16        24F2  4     432320 2 2 1 1 1 0   147.0  147.0
521 2104.485745 1.511E-22 1.760E+00.06000.069  917.77340.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18F1  8        18F2  2     432320 2 2 1 1 1 0   111.0  111.0
521 2104.485797 1.655E-22 4.809E+00.06000.068 1126.96660.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   20F1 11        20F2  4     432320 2 2 1 1 1 0   123.0  123.0
521 2104.487527 2.609E-22 3.647E+01.06000.067 1478.20890.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   23F2 15        23F1  3     432320 2 2 1 1 1 0   141.0  141.0
521 2104.492597 4.828E-22 3.868E+01.06000.067 1354.73140.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   22F1 13        22F2  2     432320 2 2 1 1 1 0   135.0  135.0
521 2104.496796 8.154E-23 3.897E+00.06000.068 1239.09950.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   21F2 13        21F1  5     432320 2 2 1 1 1 0   129.0  129.0
521 2104.499052 8.950E-24 1.256E+00.06000.067 1479.06590.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   23F2 16        23F1  5     432320 2 2 1 1 1 0   141.0  141.0
521 2104.509451 7.482E-22 5.219E+00.06000.069  917.34660.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18A1  3        18A2  1     432320 2 2 1 1 1 0   185.0  185.0
521 2104.528508 2.108E-22 2.451E+00.06000.069  917.34640.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18F1  6        18F2  1     432320 2 2 1 1 1 0   111.0  111.0
521 2104.536186 7.373E-22 8.552E+00.06000.069  822.03870.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17E   5        17E   2     432320 2 2 1 1 1 0    70.0   70.0
521 2104.538974 8.005E-23 2.300E+00.06000.068 1239.48410.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   21A1  5        21A2  2     432320 2 2 1 1 1 0   215.0  215.0
521 2104.542853 1.297E-22 1.513E+00.06000.069  918.08880.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18F2 10        18F1  2     432320 2 2 1 1 1 0   111.0  111.0
521 2104.555737 1.278E-22 3.193E+01.06000.067 1606.22590.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   24F2 17        24F1  4     432320 2 2 1 1 1 0   147.0  147.0
521 2104.558487 1.090E-23 8.420E-02.06000.069  821.82990.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F2  6        17F1  3     432320 2 2 1 1 1 0   105.0  105.0
521 2104.568239 7.398E-24 1.474E-02.06000.071  489.60220.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F1  1        13F2  2     432320 2 2 1 1 1 0    81.0   81.0
521 2104.575833 4.276E-24 8.517E-03.06000.071  489.58590.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F2  1        13F1  3     432320 2 2 1 1 1 0    81.0   81.0
521 2104.577685 7.168E-23 1.301E+00.06000.069 1019.84410.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   19F2 11        19F1  3     432320 2 2 1 1 1 0   117.0  117.0
521 2104.586980 4.024E-23 3.115E-01.06000.069  822.27140.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F2  8        17F1  5     432320 2 2 1 1 1 0   105.0  105.0
521 2104.587320 2.691E-23 5.363E-02.06000.071  489.69700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F2  2        13F1  4     432320 2 2 1 1 1 0    81.0   81.0
521 2104.591223 1.033E-22 3.872E+01.06000.067 1606.27630.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   24E  11        24E   3     432320 2 2 1 1 1 0    98.0   98.0
521 2104.591412 4.324E-23 2.058E+00.06000.068 1238.23090.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   21F2 12        21F1  3     432320 2 2 1 1 1 0   129.0  129.0
521 2104.595847 6.672E-22 1.204E+01.06000.069 1018.69620.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   19F1  9        19F2  1     432320 2 2 1 1 1 0   117.0  117.0
521 2104.598616 3.043E-23 2.455E+00.06000.067 1356.14730.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   22F1 14        22F2  4     432320 2 2 1 1 1 0   135.0  135.0
521 2104.601551 1.335E-22 1.033E+00.06000.069  822.25130.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F1  9        17F2  4     432320 2 2 1 1 1 0   105.0  105.0
521 2104.611830 9.250E-22 7.152E+00.06000.069  822.01330.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F1  8        17F2  3     432320 2 2 1 1 1 0   105.0  105.0
521 2104.612714 4.499E-22 3.605E+01.06000.067 1354.73240.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   22F2 13        22F1  1     432320 2 2 1 1 1 0   135.0  135.0
521 2104.615023 2.165E-23 1.671E-01.06000.069  821.58320.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F2  5        17F1  2     432320 2 2 1 1 1 0   105.0  105.0
521 2104.619151 6.303E-22 2.982E+01.06000.068 1237.00960.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   21F2 11        21F1  1     432320 2 2 1 1 1 0   129.0  129.0
521 2104.623641 1.589E-23 4.593E-01.06000.068 1125.85170.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   20F2 12        20F1  2     432320 2 2 1 1 1 0   123.0  123.0
521 2104.643939 1.130E-22 1.350E-01.06000.071  489.50780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13A2  1        13A1  1     432320 2 2 1 1 1 0   135.0  135.0
521 2104.662554 9.681E-22 4.668E+01.06000.067 1355.35050.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   22A2  4        22A1  1     432320 2 2 1 1 1 0   225.0  225.0
521 2104.662608 4.236E-23 8.434E-02.06000.071  489.49910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F2  1        13F1  2     432320 2 2 1 1 1 0    81.0   81.0
521 2104.666444 1.376E-23 2.484E-01.06000.069 1018.69620.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   19F1 10        19F2  1     432320 2 2 1 1 1 0   117.0  117.0
521 2104.670964 1.267E-23 3.787E-02.06000.071  489.68810.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13E   2        13E   2     432320 2 2 1 1 1 0    54.0   54.0
521 2104.688851 2.827E-23 8.443E-02.06000.071  489.49550.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13E   1        13E   1     432320 2 2 1 1 1 0    54.0   54.0
521 2104.695677 2.983E-23 4.186E+00.06000.067 1478.96270.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   23F1 16        23F2  5     432320 2 2 1 1 1 0   141.0  141.0
521 2104.696227 1.018E-23 2.029E-02.06000.071  489.67900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F1  3        13F2  3     432320 2 2 1 1 1 0    81.0   81.0
521 2104.706294 5.627E-22 2.662E+01.06000.068 1237.00960.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   21F1 13        21F2  1     432320 2 2 1 1 1 0   129.0  129.0
521 2104.717645 9.378E-22 1.093E+01.06000.069  917.77620.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18F2  9        18F1  1     432320 2 2 1 1 1 0   111.0  111.0
521 2104.719495 9.436E-23 7.305E-01.06000.069  822.25130.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F1 10        17F2  4     432320 2 2 1 1 1 0   105.0  105.0
521 2104.722832 8.373E-22 1.460E+01.06000.069  917.34640.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18E   5        18E   1     432320 2 2 1 1 1 0    74.0   74.0
521 2104.728459 6.639E-22 7.719E+00.06000.069  917.34640.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18F1  7        18F2  1     432320 2 2 1 1 1 0   111.0  111.0
521 2104.736686 1.704E-22 1.972E+00.06000.069  821.58130.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17E   4        17E   1     432320 2 2 1 1 1 0    70.0   70.0
521 2104.737120 1.695E-22 3.060E+00.06000.069 1018.69610.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   19F2 10        19F1  1     432320 2 2 1 1 1 0   117.0  117.0
521 2104.744949 6.204E-23 7.205E-01.06000.069  822.26300.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17E   6        17E   3     432320 2 2 1 1 1 0    70.0   70.0
521 2104.751787 2.988E-23 1.427E+00.06000.068 1238.84450.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   21F2 13        21F1  4     432320 2 2 1 1 1 0   129.0  129.0
521 2104.751847 3.501E-23 1.017E+00.06000.068 1126.87280.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   20F2 13        20F1  4     432320 2 2 1 1 1 0   123.0  123.0
521 2104.755182 2.627E-22 3.061E+00.06000.069  917.77340.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18F1  9        18F2  2     432320 2 2 1 1 1 0   111.0  111.0
521 2104.764547 1.147E-21 6.049E+00.06000.070  731.16620.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   16F1  5        16F2  4     432320 2 2 1 1 1 0    99.0   99.0
521 2104.765337 9.407E-22 7.442E+00.06000.070  731.15650.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   16E   4        16E   3     432320 2 2 1 1 1 0    66.0   66.0
521 2104.767908 3.812E-23 3.300E+01.06000.066 1878.01210.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   26F1 20        26F2  6     332320 2 2 1 1 1 0   159.0  159.0
521 2104.768573 6.460E-23 4.998E-01.06000.069  822.08980.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F2  8        17F1  4     432320 2 2 1 1 1 0   105.0  105.0
521 2104.768625 5.405E-24 1.077E-02.06000.071  489.67900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F1  4        13F2  3     432320 2 2 1 1 1 0    81.0   81.0
521 2104.772952 1.758E-23 3.502E-02.06000.071  489.60220.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F1  3        13F2  2     432320 2 2 1 1 1 0    81.0   81.0
521 2104.775759 5.507E-23 4.255E-01.06000.069  821.84930.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F1  8        17F2  2     432320 2 2 1 1 1 0   105.0  105.0
521 2104.777192 6.500E-24 2.967E+00.06000.066 1738.43520.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   25F1 18        25F2  3     332320 2 2 1 1 1 0   153.0  153.0
521 2104.780114 4.430E-23 2.117E+00.06000.068 1238.99070.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   21F1 14        21F2  4     432320 2 2 1 1 1 0   129.0  129.0
521 2104.785265 2.321E-23 4.622E-02.06000.071  489.49910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F2  2        13F1  2     432320 2 2 1 1 1 0    81.0   81.0
521 2104.785929 8.377E-22 3.886E+00.06000.069  821.96590.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17A1  3        17A2  1     432320 2 2 1 1 1 0   175.0  175.0
521 2104.797484 4.433E-23 5.300E-02.06000.071  489.62720.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13A1  1        13A2  1     432320 2 2 1 1 1 0   135.0  135.0
521 2104.800682 4.375E-23 8.716E-02.06000.071  489.58590.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F2  3        13F1  3     432320 2 2 1 1 1 0    81.0   81.0
521 2104.805189 2.258E-22 1.743E+00.06000.069  821.58320.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F2  6        17F1  2     432320 2 2 1 1 1 0   105.0  105.0
521 2104.808419 2.508E-23 3.256E+01.06000.066 1877.96110.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   26E  13        26E   4     332320 2 2 1 1 1 0   106.0  106.0
521 2104.814635 2.135E-23 4.248E-02.06000.071  489.34710.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F2  1        13F1  1     432320 2 2 1 1 1 0    81.0   81.0
521 2104.822670 1.796E-23 3.574E-02.06000.071  489.34780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F1  1        13F2  1     432320 2 2 1 1 1 0    81.0   81.0
521 2104.838669 2.676E-21 1.411E+01.06000.070  731.14620.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   16F2  6        16F1  4     432320 2 2 1 1 1 0    99.0   99.0
521 2104.839542 7.351E-23 5.685E-01.06000.069  822.01330.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F1  9        17F2  3     432320 2 2 1 1 1 0   105.0  105.0
521 2104.843614 1.019E-22 2.028E-01.06000.071  489.34780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F1  2        13F2  1     432320 2 2 1 1 1 0    81.0   81.0
521 2104.844481 2.508E-23 7.278E-01.06000.068 1126.60790.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   20F1 11        20F2  3     432320 2 2 1 1 1 0   123.0  123.0
521 2104.846803 1.591E-23 2.885E-01.06000.069 1019.57500.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   19F2 11        19F1  2     432320 2 2 1 1 1 0   117.0  117.0
521 2104.851167 3.754E-23 3.249E+01.06000.066 1877.91130.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   26F2 20        26F1  5     332320 2 2 1 1 1 0   159.0  159.0
521 2104.855475 6.193E-23 7.217E-01.06000.069  917.77620.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18F2 10        18F1  1     432320 2 2 1 1 1 0   111.0  111.0
521 2104.858728 6.000E-24 4.109E+00.06000.066 1738.44890.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   25E  12        25E   2     332320 2 2 1 1 1 0   102.0  102.0
521 2104.863535 6.533E-23 1.951E-01.06000.071  489.49550.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13E   2        13E   1     432320 2 2 1 1 1 0    54.0   54.0
521 2104.881001 1.377E-21 7.263E+00.06000.070  731.16620.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   16F1  6        16F2  4     432320 2 2 1 1 1 0    99.0   99.0
521 2104.887457 6.113E-23 1.217E-01.06000.071  489.49910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F2  3        13F1  2     432320 2 2 1 1 1 0    81.0   81.0
521 2104.890999 4.952E-22 3.981E+01.06000.067 1355.35910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   22F2 14        22F1  2     432320 2 2 1 1 1 0   135.0  135.0
521 2104.904489 1.965E-23 3.564E-01.06000.069 1019.59180.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   19F1 11        19F2  3     432320 2 2 1 1 1 0   117.0  117.0
521 2104.905228 3.323E-23 1.451E+00.06000.068 1127.27570.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   20E   9        20E   4     432320 2 2 1 1 1 0    82.0   82.0
521 2104.912669 3.595E-22 4.181E+00.06000.069  917.34640.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   18F1  8        18F2  1     432320 2 2 1 1 1 0   111.0  111.0
521 2104.914039 7.643E-22 6.047E+00.06000.070  731.15650.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   16E   5        16E   3     432320 2 2 1 1 1 0    66.0   66.0
521 2104.927842 1.865E-22 1.439E+00.06000.069  821.58320.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F2  7        17F1  2     432320 2 2 1 1 1 0   105.0  105.0
521 2104.937292 2.199E-22 4.376E-01.06000.071  489.34710.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F2  2        13F1  1     432320 2 2 1 1 1 0    81.0   81.0
521 2104.939183 5.952E-22 4.795E+01.06000.067 1355.80670.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   22F1 14        22F2  3     432320 2 2 1 1 1 0   135.0  135.0
521 2104.956902 2.399E-23 1.939E+00.06000.067 1356.45180.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   22F2 15        22F1  4     432320 2 2 1 1 1 0   135.0  135.0
521 2104.957486 5.445E-23 4.212E-01.06000.069  822.01330.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F1 10        17F2  3     432320 2 2 1 1 1 0   105.0  105.0
521 2104.957772 5.551E-24 1.658E-02.06000.071  489.49550.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13E   3        13E   1     432320 2 2 1 1 1 0    54.0   54.0
521 2104.960874 9.359E-23 4.932E-01.06000.070  730.96990.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   16F1  5        16F2  3     432320 2 2 1 1 1 0    99.0   99.0
521 2104.969255 5.631E-23 6.534E-01.06000.069  822.03870.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17E   6        17E   2     432320 2 2 1 1 1 0    70.0   70.0
521 2104.973189 6.781E-24 5.225E-02.06000.069  821.22500.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F2  5        17F1  1     432320 2 2 1 1 1 0   105.0  105.0
521 2104.974734 5.576E-22 4.692E+01.06000.067 1478.76230.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   23A1  5        23A2  2     432320 2 2 1 1 1 0   235.0  235.0
521 2104.974784 4.762E-23 1.382E+00.06000.068 1126.64990.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   20F2 13        20F1  3     432320 2 2 1 1 1 0   123.0  123.0
521 2104.987076 8.377E-23 4.415E-01.06000.070  730.99780.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   16F2  6        16F1  3     432320 2 2 1 1 1 0    99.0   99.0
521 2104.993552 3.999E-22 4.630E+00.06000.069  821.58130.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17E   5        17E   1     432320 2 2 1 1 1 0    70.0   70.0
521 2104.993574 5.908E-23 1.720E+00.06000.068 1127.28390.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   20F1 12        20F2  5     432320 2 2 1 1 1 0   123.0  123.0
521 2104.994106 1.692E-23 1.304E-01.06000.069  821.22520.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F1  6        17F2  1     432320 2 2 1 1 1 0   105.0  105.0
521 2104.996350 2.475E-22 3.467E+01.06000.067 1478.56860.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   23F2 16        23F1  4     432320 2 2 1 1 1 0   141.0  141.0
521 2105.003471 5.518E-22 4.265E+00.06000.069  821.84930.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F1  9        17F2  2     432320 2 2 1 1 1 0   105.0  105.0
521 2105.014172 3.681E-23 9.180E+00.06000.067 1605.76740.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   24F2 17        24F1  3     432320 2 2 1 1 1 0   147.0  147.0
521 2105.014864 3.259E-22 3.930E+01.06000.067 1355.36370.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   22E  10        22E   2     432320 2 2 1 1 1 0    90.0   90.0
521 2105.018580 2.876E-22 4.031E+01.06000.067 1478.63980.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   23F1 16        23F2  4     432320 2 2 1 1 1 0   141.0  141.0
521 2105.027384 1.071E-22 2.132E-01.06000.071  489.34780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   13F1  3        13F2  1     432320 2 2 1 1 1 0    81.0   81.0
521 2105.028565 3.248E-22 2.510E+00.06000.069  821.82990.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   17F2  8        17F1  3     432320 2 2 1 1 1 0   105.0  105.0
