311 2244.242550 2.442E-24 1.609E-02.05030.135  870.59640.75-.003000          0 2 0          0 0 0 10  2  8       11  3  9      4644031312 9 6 0 2    21.0   23.0
311 2244.242620 7.326E-24 1.609E-02.05120.133  870.59630.75-.003000          0 2 0          0 0 0 10  3  8       11  2  9      4647031312 9 3 0 2    63.0   69.0
311 2244.281200 1.252E-24 1.223E-02.04940.134  951.64840.75-.003000          0 2 0          0 0 0 10  3  7       11  4  8      4644031312 9 6 0 2    21.0   23.0
311 2244.300560 3.756E-24 1.223E-02.05030.135  951.64640.75-.003000          0 2 0          0 0 0 10  4  7       11  3  8      4644031312 9 6 0 2    63.0   69.0
311 2244.499530 9.382E-26 5.692E-03.03460.116 1605.01380.75-.003000          1 0 0          0 0 0 13  3 10       14  6  9      4633031312 9 6 0 2    81.0   87.0
311 2246.287300 2.145E-25 3.821E-02.06620.178 1705.37130.75-.003000          0 3 0          0 1 0  7  2  5        8  3  6      3576031312 4 2 0 2    45.0   51.0
311 2247.029340 1.501E-25 1.717E-02.07130.161 1550.30780.75-.003000          0 3 0          0 1 0  5  3  2        6  4  3      3547031312 9 3 0 2    33.0   39.0
311 2247.564150 5.334E-25 5.086E-03.05290.139  925.43880.75-.003000          0 2 0          0 0 0  9  6  4       10  5  5      4644031312 9 6 0 2    19.0   21.0
311 2247.627410 3.083E-24 7.697E-03.05290.139  875.78640.75-.003000          0 2 0          0 0 0  9  4  5       10  5  6      4644031312 9 6 0 2    57.0   63.0
311 2248.055360 2.553E-24 3.145E-03.07200.148  391.88760.75-.003000          0 2 0          0 0 0  5  4  2        6  5  1      4656031312 3 2 0 2    11.0   13.0
311 2248.788260 1.053E-24 7.889E-03.05380.140  875.63200.75-.003000          0 2 0          0 0 0  9  5  5       10  4  6      4644031312 9 6 0 2    19.0   21.0
311 2248.926570 4.149E-25 5.349E-02.07360.158 1638.37690.75-.003000          0 3 0          0 1 0  7  1  6        8  2  7      3575031312 4 2 0 2    45.0   51.0
311 2248.930480 1.383E-25 5.349E-02.06270.154 1638.37660.75-.003000          0 3 0          0 1 0  7  2  6        8  1  7      3574031312 4 6 0 2    15.0   17.0
311 2249.779600 8.108E-25 7.157E-02.06270.154 1560.26880.75-.003000          0 3 0          0 1 0  7  0  7        8  1  8      3574031312 4 6 0 2    45.0   51.0
311 2249.779610 2.703E-25 7.158E-02.06270.155 1560.26880.75-.003000          0 3 0          0 1 0  7  1  7        8  0  8      3574031312 4 6 0 2    15.0   17.0
311 2250.021360 1.490E-23 2.511E-02.04950.144  568.47280.75-.003000          0 2 0          0 0 0  9  1  9       10  0 10      4674031312 4 6 0 2    19.0   21.0
311 2250.021360 4.471E-23 2.512E-02.06150.143  568.47280.75-.003000          0 2 0          0 0 0  9  0  9       10  1 10      4674031312 4 6 0 2    57.0   63.0
311 2250.428580 4.270E-25 1.697E-02.03540.117 1516.93790.75-.003000          0 0 1          0 0 0 13  3 11       14  5 10      4633031312 9 6 0 2    81.0   87.0
311 2250.428970 1.424E-25 1.698E-02.03630.118 1516.93730.75-.003000          0 0 1          0 0 0 13  2 11       14  4 10      4633031312 9 6 0 2    27.0   29.0
311 2250.471690 1.360E-25 2.143E-02.07350.165 1649.91440.75-.003000          0 3 0          0 1 0  6  4  3        7  3  4      3577031312 4 3 0 2    39.0   45.0
311 2251.197880 6.044E-24 1.124E-02.05380.140  814.46600.75-.003000          0 2 0          0 0 0  9  3  6       10  4  7      4644031312 9 6 0 2    57.0   63.0
311 2251.281680 2.019E-24 1.126E-02.05470.141  814.45710.75-.003000          0 2 0          0 0 0  9  4  6       10  3  7      4647031312 9 3 0 2    19.0   21.0
311 2251.318850 1.491E-25 4.755E-02.02930.109 1959.87250.75-.003000          0 0 1          0 0 0 14  5  9       15  7  8      4633031312 9 6 0 2    87.0   93.0
311 2251.457070 1.465E-24 6.313E-03.05730.144  738.46760.75-.003000          0 2 0          0 0 0  8  4  4        9  5  5      4644031312 9 6 0 2    17.0   19.0
311 2252.011840 9.774E-25 2.194E-04.07500.179  173.96730.75-.003000          0 2 0          0 0 0  3  0  3        4  3  2      4657031312 3 3 0 2    21.0   27.0
311 2252.133330 7.504E-24 1.986E-02.06150.143  660.89690.75-.003000          0 2 0          0 0 0  9  2  8       10  1  9      4674031312 4 6 0 2    19.0   21.0
311 2252.133420 2.251E-23 1.985E-02.06150.141  660.89690.75-.003000          0 2 0          0 0 0  9  1  8       10  2  9      4677031312 4 3 0 2    57.0   63.0
311 2252.514740 1.160E-23 1.524E-02.05470.141  742.85320.75-.003000          0 2 0          0 0 0  9  2  7       10  3  8      4647031312 9 3 0 2    57.0   63.0
311 2252.516410 4.915E-24 6.862E-03.06950.159  416.84630.75-.003000          0 2 0          0 0 0  5  5  1        6  6  0      4644031312 9 6 0 2    11.0   13.0
311 2252.517470 3.867E-24 1.525E-02.06150.141  742.85280.75-.003000          0 2 0          0 0 0  9  3  7       10  2  8      4677031312 4 3 0 2    19.0   21.0
311 2253.288060 5.613E-24 4.919E-03.06170.121  610.72420.75-.003000          0 2 0          0 0 0  7  4  3        8  5  4      4644031312 9 1 0 2    45.0   51.0
311 2253.336480 9.068E-26 3.453E-02.07350.165 1604.91240.75-.003000          0 3 0          0 1 0  6  2  4        7  3  5      3577031312 4 3 0 2    13.0   15.0
311 2253.336770 1.525E-23 7.093E-03.06950.159  416.57570.75-.003000          0 2 0          0 0 0  5  5  0        6  6  1      4644031312 9 6 0 2    33.0   39.0
311 2253.842150 2.742E-25 3.481E-02.07140.148 1604.85370.75-.003000          0 3 0          0 1 0  6  3  4        7  2  5      3574031312 4 1 0 2    39.0   45.0
311 2253.984270 1.595E-25 1.910E-03.04160.125 1253.66860.75-.003000          1 0 0          0 0 0 12  2 11       13  3 10      4633031312 9 6 0 2    75.0   81.0
311 2254.579100 2.525E-24 4.335E-03.06600.210  493.36860.75-.003000          0 2 0          0 0 0  6  4  2        7  5  3      4645031312 9 2 0 2    13.0   15.0
311 2254.772950 8.681E-26 7.754E-03.03370.115 1682.73050.75-.003000          1 0 0          0 0 0 13  4  9       14  7  8      4633031312 9 6 0 2    81.0   87.0
311 2255.109720 1.828E-25 1.463E-04.06150.141  660.89690.75-.003000          0 2 0          0 0 0 10  1 10       10  2  9      4677031312 4 3 0 2    63.0   63.0
311 2255.113590 1.058E-25 2.579E-02.08000.164 1385.47310.75-.003000          0 3 0          0 1 0  3  3  1        4  4  0      3547031312 9 3 0 2     7.0    9.0
311 2255.329550 4.709E-24 6.767E-03.05820.158  737.86100.75-.003000          0 2 0          0 0 0  8  5  4        9  4  5      4646031312 9 2 0 2    51.0   57.0
311 2255.369690 2.373E-25 2.707E-03.05200.138  960.90010.75-.003000          0 2 0          0 0 0  9  7  3       10  6  4      4644031312 9 6 0 2    19.0   21.0
311 2255.703460 4.391E-25 2.915E-04.08400.159  170.33570.75-.003000          0 2 0          0 0 0  3  1  3        4  2  2      4656031312 2 1 0 2     7.0    9.0
311 2256.279190 2.225E-25 2.037E-03.04680.131 1162.13880.75-.003000          0 2 0          0 0 0 10  8  3       11  7  4      4644031312 9 6 0 2    63.0   69.0
311 2257.130280 1.002E-24 2.511E-04.08000.164  195.66140.75-.003000          0 2 0          0 0 0  3  1  2        4  4  1      4647031312 9 3 0 2    21.0   27.0
311 2257.657970 1.755E-25 5.092E-02.07140.148 1548.19350.75-.003000          0 3 0          0 1 0  6  1  5        7  2  6      3574031312 4 1 0 2    13.0   15.0
311 2257.677110 5.266E-25 5.093E-02.06850.159 1548.19180.75-.003000          0 3 0          0 1 0  6  2  5        7  1  6      3574031312 4 6 0 2    39.0   45.0
311 2257.762500 3.005E-24 1.012E-02.05820.158  686.52950.75-.003000          0 2 0          0 0 0  8  3  5        9  4  6      4646031312 9 2 0 2    17.0   19.0
311 2257.892040 2.169E-24 3.767E-03.05730.144  776.37690.75-.003000          0 2 0          0 0 0  8  6  3        9  5  4      4644031312 9 6 0 2    51.0   57.0
311 2258.115580 9.080E-24 1.019E-02.05900.156  686.48870.75-.003000          0 2 0          0 0 0  8  4  5        9  3  6      4646031312 9 2 0 2    51.0   57.0
311 2258.478480 3.708E-25 3.005E-02.08000.164 1384.32930.75-.003000          0 3 0          0 1 0  3  3  0        4  4  1      3547031312 9 3 0 2    21.0   27.0
311 2258.542680 1.290E-23 5.243E-03.07200.148  387.88480.75-.003000          0 2 0          0 0 0  5  4  1        6  5  2      4656031312 3 2 0 2    33.0   39.0
311 2259.507810 3.078E-25 2.981E-02.07520.163 1513.74720.75-.003000          0 3 0          0 1 0  5  2  3        6  3  4      3574031312 4 6 0 2    33.0   39.0
311 2259.538220 9.314E-24 2.706E-03.07630.171  277.33760.75-.003000          0 2 0          0 0 0  4  3  2        5  4  1      4677031312 4 3 0 2    27.0   33.0
311 2260.023980 3.374E-25 7.058E-02.06850.159 1480.46790.75-.003000          0 3 0          0 1 0  6  0  6        7  1  7      3574031312 4 6 0 2    13.0   15.0
311 2260.024000 1.012E-24 7.057E-02.07040.160 1480.46790.75-.003000          0 3 0          0 1 0  6  1  6        7  0  7      3544031312 9 6 0 2    39.0   45.0
311 2260.222600 1.481E-25 3.295E-03.04160.125 1153.92480.75-.003000          0 0 1          0 0 0 12  1 12       13  3 11      4633031312 9 6 0 2    25.0   27.0
311 2260.222600 4.439E-25 3.292E-03.04240.133 1153.92480.75-.003000          0 0 1          0 0 0 12  0 12       13  2 11      4637031312 9 3 0 2    75.0   81.0
311 2260.285730 4.177E-25 2.570E-02.03460.116 1605.01380.75-.003000          0 0 1          0 0 0 13  4 10       14  6  9      4633031312 9 6 0 2    81.0   87.0
311 2260.295500 1.393E-25 2.571E-02.03540.117 1605.00380.75-.003000          0 0 1          0 0 0 13  3 10       14  5  9      4633031312 9 6 0 2    27.0   29.0
311 2260.571730 5.734E-24 1.431E-02.05900.156  624.41470.75-.003000          0 2 0          0 0 0  8  2  6        9  3  7      4646031312 9 2 0 2    17.0   19.0
311 2260.589070 1.721E-23 1.432E-02.05590.147  624.41300.75-.003000          0 2 0          0 0 0  8  3  6        9  2  7      4674031312 4 6 0 2    51.0   57.0
311 2260.889730 2.115E-23 2.483E-02.05590.112  469.24640.75-.003000          0 2 0          0 0 0  8  0  8        9  1  9      4676031312 4 3 0 2    17.0   19.0
311 2260.889740 6.342E-23 2.482E-02.06170.150  469.24640.75-.003000          0 2 0          0 0 0  8  1  8        9  0  9      4644031312 9 6 0 2    51.0   57.0
311 2261.565180 3.275E-23 1.918E-02.05590.112  552.01400.75-.003000          0 2 0          0 0 0  8  2  7        9  1  8      4676031312 4 3 0 2    51.0   57.0
311 2261.565240 1.092E-23 1.918E-02.05590.147  552.01410.75-.003000          0 2 0          0 0 0  8  1  7        9  2  8      4674031312 4 6 0 2    17.0   19.0
311 2261.593110 1.048E-25 3.046E-02.07300.164 1513.45990.75-.003000          0 3 0          0 1 0  5  3  3        6  2  4      3544031312 9 6 0 2    11.0   13.0
311 2263.626540 1.310E-25 5.764E-02.02840.108 2023.87060.75-.003000          0 0 1          0 0 0 14  6  8       15  8  7      4633031312 9 6 0 2    87.0   93.0
311 2263.634860 1.220E-23 8.761E-03.06960.155  567.88170.75-.003000          0 2 0          0 0 0  7  3  4        8  4  5      4677031312 4 2 0 2    45.0   51.0
311 2263.874240 2.029E-24 5.328E-03.06960.155  608.56540.75-.003000          0 2 0          0 0 0  7  5  3        8  4  4      4677031312 4 2 0 2    15.0   17.0
311 2264.143060 1.879E-25 3.505E-03.04070.125 1342.96660.75-.003000          1 0 0          0 0 0 12  3 10       13  4  9      4634031312 9 3 0 2    75.0   81.0
311 2264.178260 1.038E-25 2.489E-02.08050.145 1432.12870.75-.003000          0 3 0          0 1 0  4  2  2        5  3  3      3576031312 4 2 0 2     9.0   11.0
311 2265.041240 4.169E-24 8.985E-03.06620.178  567.69690.75-.003000          0 2 0          0 0 0  7  4  4        8  3  5      4676031312 4 2 0 2    15.0   17.0
311 2265.617200 2.474E-23 7.938E-03.07100.180  296.67760.75-.003000          0 2 0          0 0 0  4  4  1        5  5  0      4667031312 3 3 0 2    27.0   33.0
311 2266.127630 6.153E-25 4.782E-02.07300.164 1467.28640.75-.003000          0 3 0          0 1 0  5  1  4        6  2  5      3544031312 9 6 0 2    33.0   39.0
311 2266.231900 2.055E-25 4.791E-02.07390.165 1467.27620.75-.003000          0 3 0          0 1 0  5  2  4        6  1  5      3544031312 9 6 0 2    11.0   13.0
311 2266.480140 1.763E-25 2.783E-04.05590.147  552.01410.75-.003000          0 2 0          0 0 0  9  1  9        9  2  8      4674031312 4 6 0 2    19.0   19.0
311 2266.480180 5.290E-25 2.784E-04.05590.112  552.01400.75-.003000          0 2 0          0 0 0  9  0  9        9  1  8      4676031312 4 3 0 2    57.0   57.0
311 2267.337580 8.878E-24 8.535E-03.07100.180  296.10440.75-.003000          0 2 0          0 0 0  4  4  0        5  5  1      4667031312 3 3 0 2     9.0   11.0
311 2268.054660 4.867E-24 7.143E-03.07400.163  458.66870.75-.003000          0 2 0          0 0 0  6  3  3        7  4  4      4646031312 3 2 0 2    13.0   15.0
311 2268.379710 2.372E-23 1.325E-02.06620.178  515.29730.75-.003000          0 2 0          0 0 0  7  2  5        8  3  6      4676031312 4 2 0 2    45.0   51.0
311 2268.464930 7.919E-24 1.327E-02.07360.158  515.28880.75-.003000          0 2 0          0 0 0  7  3  5        8  2  6      4675031312 4 2 0 2    15.0   17.0
311 2268.760020 1.482E-25 3.037E-04.05120.133  870.59630.75-.003000          0 2 0          0 0 0 11  1 10       11  2  9      4647031312 9 3 0 2    69.0   69.0
311 2268.797260 3.409E-25 2.487E-02.07500.179 1360.83610.75-.003000          0 3 0          0 1 0  3  2  1        4  3  2      3557031312 3 3 0 2    21.0   27.0
311 2270.041200 1.177E-24 6.946E-02.07390.165 1409.96080.75-.003000          0 3 0          0 1 0  5  0  5        6  1  6      3544031312 9 6 0 2    33.0   39.0
311 2270.042740 3.924E-25 6.948E-02.07480.166 1409.96070.75-.003000          0 3 0          0 1 0  5  1  5        6  0  6      3544031312 9 6 0 2    11.0   13.0
311 2270.112160 2.457E-25 8.955E-03.04070.125 1253.66870.75-.003000          0 0 1          0 0 0 12  2 11       13  4 10      4634031312 9 3 0 2    25.0   27.0
311 2270.112270 7.370E-25 8.954E-03.04160.125 1253.66860.75-.003000          0 0 1          0 0 0 12  1 11       13  3 10      4633031312 9 6 0 2    75.0   81.0
311 2270.260750 3.875E-25 3.509E-02.03370.115 1682.73050.75-.003000          0 0 1          0 0 0 13  5  9       14  7  8      4633031312 9 6 0 2    81.0   87.0
311 2270.385550 1.293E-25 3.511E-02.03460.116 1682.60550.75-.003000          0 0 1          0 0 0 13  4  9       14  6  8      4633031312 9 6 0 2    27.0   29.0
311 2270.587380 3.366E-25 2.607E-02.08120.187 1303.54210.75-.003000          0 3 0          0 1 0  2  2  1        3  3  0      3577031312 4 2 0 2    15.0   21.0
311 2270.786030 4.463E-23 1.841E-02.07360.158  452.49470.75-.003000          0 2 0          0 0 0  7  1  6        8  2  7      4675031312 4 2 0 2    45.0   51.0
311 2270.787740 1.489E-23 1.842E-02.06270.154  452.49450.75-.003000          0 2 0          0 0 0  7  2  6        8  1  7      4674031312 4 6 0 2    15.0   17.0
311 2270.894980 2.964E-25 2.369E-02.07740.149 1430.86720.75-.003000          0 3 0          0 1 0  4  3  2        5  2  3      3545031312 9 1 0 2    27.0   33.0
311 2271.028850 1.664E-23 5.953E-03.07130.161  359.36620.75-.003000          0 2 0          0 0 0  5  3  2        6  4  3      4647031312 9 3 0 2    33.0   39.0
311 2271.536200 2.825E-23 2.452E-02.06270.155  379.40750.75-.003000          0 2 0          0 0 0  7  1  7        8  0  8      4674031312 4 6 0 2    15.0   17.0
311 2271.536290 8.475E-23 2.452E-02.06270.154  379.40750.75-.003000          0 2 0          0 0 0  7  0  7        8  1  8      4674031312 4 6 0 2    45.0   51.0
311 2271.927110 2.889E-24 2.066E-03.07500.179  182.64850.75-.003000          0 2 0          0 0 0  3  2  2        4  3  1      4657031312 3 3 0 2     7.0    9.0
311 2272.808710 7.895E-25 1.568E-03.05640.156  801.28480.75-.003000          0 2 0          0 0 0  8  7  2        9  6  3      4646031312 9 2 0 2    51.0   57.0
311 2272.862720 1.533E-23 7.503E-03.07350.165  457.87970.75-.003000          0 2 0          0 0 0  6  4  3        7  3  4      4677031312 4 3 0 2    39.0   45.0
311 2273.182950 7.189E-25 2.169E-03.06170.121  635.40820.75-.003000          0 2 0          0 0 0  7  6  2        8  5  3      4644031312 9 1 0 2    15.0   17.0
311 2273.801200 1.632E-25 6.539E-04.04590.130 1007.62670.75-.003000          1 0 0          0 0 0 11  0 11       12  3 10      4633031312 9 6 0 2    69.0   75.0
311 2274.174390 2.160E-25 4.377E-02.07740.149 1395.67770.75-.003000          0 3 0          0 1 0  4  1  3        5  2  4      3545031312 9 1 0 2     9.0   11.0
311 2274.343120 1.923E-25 5.311E-03.03980.122 1421.86980.75-.003000          1 0 0          0 0 0 12  4  9       13  5  8      4633031312 9 6 0 2    75.0   81.0
311 2274.720420 6.520E-25 4.405E-02.06920.215 1395.61770.75-.003000          0 3 0          0 1 0  4  2  3        5  1  4      3576031312 8 5 0 2    27.0   33.0
311 2274.805620 9.749E-26 1.274E-03.05120.137  985.35120.75-.003000          0 2 0          0 0 0  9  8  2       10  7  3      4644031312 9 6 0 2    19.0   21.0
311 2275.154960 7.576E-24 6.495E-03.07630.171  271.10600.75-.003000          0 2 0          0 0 0  4  3  1        5  4  2      4677031312 4 3 0 2     9.0   11.0
311 2275.815740 9.995E-24 1.198E-02.07350.165  415.52210.75-.003000          0 2 0          0 0 0  6  2  4        7  3  5      4677031312 4 3 0 2    13.0   15.0
311 2276.219950 3.019E-23 1.206E-02.07140.148  415.47740.75-.003000          0 2 0          0 0 0  6  3  4        7  2  5      4674031312 4 1 0 2    39.0   45.0
311 2276.383570 1.623E-25 3.751E-02.08120.187 1301.43530.75-.003000          0 3 0          0 1 0  2  2  0        3  3  1      3577031312 4 2 0 2     5.0    7.0
311 2276.610520 5.810E-24 3.290E-03.07400.163  487.23520.75-.003000          0 2 0          0 0 0  6  5  2        7  4  3      4646031312 3 2 0 2    39.0   45.0
311 2277.230810 5.286E-25 3.832E-04.08120.187  115.34060.75-.003000          0 2 0          0 0 0  2  0  2        3  3  1      4677031312 4 2 0 2     5.0    7.0
311 2277.641430 1.308E-24 4.789E-04.07360.158  452.49470.75-.003000          0 2 0          0 0 0  8  1  8        8  2  7      4675031312 4 2 0 2    51.0   51.0
311 2277.641640 4.363E-25 4.792E-04.06270.154  452.49450.75-.003000          0 2 0          0 0 0  8  0  8        8  1  7      4674031312 4 6 0 2    17.0   17.0
