331 3252.604798 5.086E-23 1.336E+00.09300.300  812.31570.500.000000          1 0 0          0 0 0 17  4 14     - 17  5 13     -004200 1 1 6 1 0 0    68.0   68.0
331 3252.604864 5.086E-23 1.336E+00.09300.300  812.31570.500.000000          1 0 0          0 0 0 17  4 13     - 17  5 12     -004200 1 1 6 1 0 0    68.0   68.0
331 3252.793778 4.493E-23 1.347E+00.09300.300  851.19020.500.000000          1 0 0          0 0 0 18  4 15     - 18  5 14     -004200 1 1 6 1 0 0    72.0   72.0
331 3252.793882 4.493E-23 1.347E+00.09300.300  851.19020.500.000000          1 0 0          0 0 0 18  4 14     - 18  5 13     -004200 1 1 6 1 0 0    72.0   72.0
331 3252.935496 5.310E-23 9.845E-01.09300.300  763.46370.500.000000          1 0 0          0 0 0 19  3 17     - 20  4 16     -004200 1 1 6 1 0 0    76.0   80.0
331 3252.954905 5.310E-23 9.845E-01.09300.300  763.46350.500.000000          1 0 0          0 0 0 19  3 16     - 20  4 17     -004200 1 1 6 1 0 0    76.0   80.0
331 3252.988921 3.911E-23 1.356E+00.09300.300  892.22630.500.000000          1 0 0          0 0 0 19  4 16     - 19  5 15     -004200 1 1 6 1 0 0    76.0   76.0
331 3252.989081 3.911E-23 1.356E+00.09300.300  892.22630.500.000000          1 0 0          0 0 0 19  4 15     - 19  5 14     -004200 1 1 6 1 0 0    76.0   76.0
331 3253.190602 3.357E-23 1.364E+00.09300.300  935.42140.500.000000          1 0 0          0 0 0 20  4 17     - 20  5 16     -004200 1 1 6 1 0 0    80.0   80.0
331 3253.190842 3.357E-23 1.364E+00.09300.300  935.42140.500.000000          1 0 0          0 0 0 20  4 16     - 20  5 15     -004200 1 1 6 1 0 0    80.0   80.0
331 3253.225287 7.086E-23 1.005E+00.11240.300  554.50750.500.000000          1 0 0          0 0 0  8  4  5     +  8  5  4     +004200 1 1 6 1 0 0    36.0   36.0
331 3253.225287 7.086E-23 1.005E+00.11240.300  554.50750.500.000000          1 0 0          0 0 0  8  4  4     +  8  5  3     +004200 1 1 6 1 0 0    36.0   36.0
331 3253.226152 7.744E-23 1.087E+00.10970.300  574.23140.500.000000          1 0 0          0 0 0  9  4  6     +  9  5  5     +004200 1 1 6 1 0 0    40.0   40.0
331 3253.226152 7.744E-23 1.087E+00.10970.300  574.23140.500.000000          1 0 0          0 0 0  9  4  5     +  9  5  4     +004200 1 1 6 1 0 0    40.0   40.0
331 3253.241621 6.064E-23 8.879E-01.11510.300  536.91240.500.000000          1 0 0          0 0 0  7  4  4     +  7  5  3     +004200 1 1 6 1 0 0    32.0   32.0
331 3253.241621 6.064E-23 8.879E-01.11510.300  536.91240.500.000000          1 0 0          0 0 0  7  4  3     +  7  5  2     +004200 1 1 6 1 0 0    32.0   32.0
331 3253.243490 8.090E-23 1.149E+00.10700.300  596.08990.500.000000          1 0 0          0 0 0 10  4  7     + 10  5  6     +004200 1 1 6 1 0 0    44.0   44.0
331 3253.243491 8.090E-23 1.149E+00.10700.300  596.08990.500.000000          1 0 0          0 0 0 10  4  6     + 10  5  5     +004200 1 1 6 1 0 0    44.0   44.0
331 3253.275557 4.614E-23 7.162E-01.11780.300  521.43830.500.000000          1 0 0          0 0 0  6  4  3     +  6  5  2     +004200 1 1 6 1 0 0    28.0   28.0
331 3253.275557 4.614E-23 7.162E-01.11780.300  521.43830.500.000000          1 0 0          0 0 0  6  4  2     +  6  5  1     +004200 1 1 6 1 0 0    28.0   28.0
331 3253.276475 8.170E-23 1.195E+00.10430.300  620.08750.500.000000          1 0 0          0 0 0 11  4  8     + 11  5  7     +004200 1 1 6 1 0 0    48.0   48.0
331 3253.276477 8.170E-23 1.195E+00.10430.300  620.08750.500.000000          1 0 0          0 0 0 11  4  7     + 11  5  6     +004200 1 1 6 1 0 0    48.0   48.0
331 3253.324297 8.029E-23 1.231E+00.10160.300  646.22750.500.000000          1 0 0          0 0 0 12  4  9     + 12  5  8     +004200 1 1 6 1 0 0    52.0   52.0
331 3253.324301 8.029E-23 1.231E+00.10160.300  646.22750.500.000000          1 0 0          0 0 0 12  4  8     + 12  5  7     +004200 1 1 6 1 0 0    52.0   52.0
331 3253.326767 1.323E-23 2.245E-01.12050.300  508.07520.500.000000          1 0 0          0 0 0  5  4  2     +  5  5  1     +004200 1 1 6 1 0 0    24.0   24.0
331 3253.326767 1.323E-23 2.245E-01.12050.300  508.07520.500.000000          1 0 0          0 0 0  5  4  1     +  5  5  0     +004200 1 1 6 1 0 0    24.0   24.0
331 3253.386211 7.710E-23 1.259E+00.09890.300  674.51230.500.000000          1 0 0          0 0 0 13  4 10     + 13  5  9     +004200 1 1 6 1 0 0    56.0   56.0
331 3253.386219 7.710E-23 1.259E+00.09890.300  674.51230.500.000000          1 0 0          0 0 0 13  4  9     + 13  5  8     +004200 1 1 6 1 0 0    56.0   56.0
331 3253.399153 2.843E-23 1.372E+00.09300.300  980.77300.500.000000          1 0 0          0 0 0 21  4 18     - 21  5 17     -004200 1 1 6 1 0 0    84.0   84.0
331 3253.399505 2.843E-23 1.372E+00.09300.300  980.77300.500.000000          1 0 0          0 0 0 21  4 17     - 21  5 16     -004200 1 1 6 1 0 0    84.0   84.0
331 3253.461561 7.255E-23 1.282E+00.09620.300  704.94350.500.000000          1 0 0          0 0 0 14  4 11     + 14  5 10     +004200 1 1 6 1 0 0    60.0   60.0
331 3253.461575 7.255E-23 1.282E+00.09620.300  704.94350.500.000000          1 0 0          0 0 0 14  4 10     + 14  5  9     +004200 1 1 6 1 0 0    60.0   60.0
331 3253.549780 6.702E-23 1.301E+00.09350.300  737.52220.500.000000          1 0 0          0 0 0 15  4 12     + 15  5 11     +004200 1 1 6 1 0 0    64.0   64.0
331 3253.549804 6.702E-23 1.301E+00.09350.300  737.52220.500.000000          1 0 0          0 0 0 15  4 11     + 15  5 10     +004200 1 1 6 1 0 0    64.0   64.0
331 3253.614867 2.376E-23 1.379E+00.09300.300 1028.27800.500.000000          1 0 0          0 0 0 22  4 19     - 22  5 18     -004200 1 1 6 1 0 0    88.0   88.0
331 3253.615374 2.376E-23 1.379E+00.09300.300 1028.27800.500.000000          1 0 0          0 0 0 22  4 18     - 22  5 17     -004200 1 1 6 1 0 0    88.0   88.0
331 3253.650385 6.090E-23 1.318E+00.09080.300  772.24870.500.000000          1 0 0          0 0 0 16  4 13     + 16  5 12     +004200 1 1 6 1 0 0    68.0   68.0
331 3253.650425 6.090E-23 1.318E+00.09080.300  772.24870.500.000000          1 0 0          0 0 0 16  4 12     + 16  5 11     +004200 1 1 6 1 0 0    68.0   68.0
331 3253.666313 5.694E-23 9.943E-01.09300.300  761.60000.500.000000          1 0 0          0 0 0 19  3 17     + 20  4 16     +004200 1 1 6 1 0 0    80.0   84.0
331 3253.685158 5.694E-23 9.943E-01.09300.300  761.59990.500.000000          1 0 0          0 0 0 19  3 16     + 20  4 17     +004200 1 1 6 1 0 0    80.0   84.0
331 3253.762968 5.445E-23 1.331E+00.09300.300  809.12330.500.000000          1 0 0          0 0 0 17  4 14     + 17  5 13     +004200 1 1 6 1 0 0    72.0   72.0
331 3253.763032 5.445E-23 1.331E+00.09300.300  809.12330.500.000000          1 0 0          0 0 0 17  4 13     + 17  5 12     +004200 1 1 6 1 0 0    72.0   72.0
331 3253.838002 1.959E-23 1.384E+00.09300.300 1077.93500.500.000000          1 0 0          0 0 0 23  4 20     - 23  5 19     -004200 1 1 6 1 0 0    92.0   92.0
331 3253.838721 1.959E-23 1.384E+00.09300.300 1077.93500.500.000000          1 0 0          0 0 0 23  4 19     - 23  5 18     -004200 1 1 6 1 0 0    92.0   92.0
331 3253.887186 4.795E-23 1.342E+00.09300.300  848.14560.500.000000          1 0 0          0 0 0 18  4 15     + 18  5 14     +004200 1 1 6 1 0 0    76.0   76.0
331 3253.887287 4.795E-23 1.342E+00.09300.300  848.14560.500.000000          1 0 0          0 0 0 18  4 14     + 18  5 13     +004200 1 1 6 1 0 0    76.0   76.0
331 3254.022754 4.162E-23 1.352E+00.09300.300  889.31520.500.000000          1 0 0          0 0 0 19  4 16     + 19  5 15     +004200 1 1 6 1 0 0    80.0   80.0
331 3254.022908 4.162E-23 1.352E+00.09300.300  889.31520.500.000000          1 0 0          0 0 0 19  4 15     + 19  5 14     +004200 1 1 6 1 0 0    80.0   80.0
331 3254.068793 1.595E-23 1.390E+00.09300.300 1129.74100.500.000000          1 0 0          0 0 0 24  4 21     - 24  5 20     -004200 1 1 6 1 0 0    96.0   96.0
331 3254.069797 1.595E-23 1.390E+00.09300.300 1129.74100.500.000000          1 0 0          0 0 0 24  4 20     - 24  5 19     -004200 1 1 6 1 0 0    96.0   96.0
331 3254.169433 3.563E-23 1.361E+00.09300.300  932.63120.500.000000          1 0 0          0 0 0 20  4 17     + 20  5 16     +004200 1 1 6 1 0 0    84.0   84.0
331 3254.169664 3.563E-23 1.361E+00.09300.300  932.63120.500.000000          1 0 0          0 0 0 20  4 16     + 20  5 15     +004200 1 1 6 1 0 0    84.0   84.0
331 3254.307449 1.283E-23 1.395E+00.09300.300 1183.69300.500.000000          1 0 0          0 0 0 25  4 22     - 25  5 21     -004200 1 1 6 1 0 0   100.0  100.0
331 3254.308832 1.283E-23 1.395E+00.09300.300 1183.69300.500.000000          1 0 0          0 0 0 25  4 21     - 25  5 20     -004200 1 1 6 1 0 0   100.0  100.0
331 3254.327026 3.009E-23 1.369E+00.09300.300  978.09260.500.000000          1 0 0          0 0 0 21  4 18     + 21  5 17     +004200 1 1 6 1 0 0    88.0   88.0
331 3254.327366 3.009E-23 1.369E+00.09300.300  978.09260.500.000000          1 0 0          0 0 0 21  4 17     + 21  5 16     +004200 1 1 6 1 0 0    88.0   88.0
331 3254.495373 2.510E-23 1.377E+00.09300.300 1025.69800.500.000000          1 0 0          0 0 0 22  4 19     + 22  5 18     +004200 1 1 6 1 0 0    92.0   92.0
331 3254.495863 2.510E-23 1.377E+00.09300.300 1025.69800.500.000000          1 0 0          0 0 0 22  4 18     + 22  5 17     +004200 1 1 6 1 0 0    92.0   92.0
331 3254.554159 1.019E-23 1.400E+00.09300.300 1239.78900.500.000000          1 0 0          0 0 0 26  4 23     - 26  5 22     -004200 1 1 6 1 0 0   104.0  104.0
331 3254.556040 1.019E-23 1.400E+00.09300.300 1239.78900.500.000000          1 0 0          0 0 0 26  4 22     - 26  5 21     -004200 1 1 6 1 0 0   104.0  104.0
331 3254.674340 2.066E-23 1.383E+00.09300.300 1075.44700.500.000000          1 0 0          0 0 0 23  4 20     + 23  5 19     +004200 1 1 6 1 0 0    96.0   96.0
331 3254.675036 2.066E-23 1.383E+00.09300.300 1075.44700.500.000000          1 0 0          0 0 0 23  4 19     + 23  5 18     +004200 1 1 6 1 0 0    96.0   96.0
331 3254.863818 1.679E-23 1.389E+00.09300.300 1127.33700.500.000000          1 0 0          0 0 0 24  4 21     + 24  5 20     +004200 1 1 6 1 0 0   100.0  100.0
331 3254.864792 1.679E-23 1.389E+00.09300.300 1127.33700.500.000000          1 0 0          0 0 0 24  4 20     + 24  5 19     +004200 1 1 6 1 0 0   100.0  100.0
331 3254.912071 6.323E-23 1.004E+00.09300.300  720.20050.500.000000          1 0 0          0 0 0 18  3 16     - 19  4 15     -004200 1 1 6 1 0 0    72.0   76.0
331 3254.926201 6.323E-23 1.004E+00.09300.300  720.20030.500.000000          1 0 0          0 0 0 18  3 15     - 19  4 16     -004200 1 1 6 1 0 0    72.0   76.0
331 3255.063722 1.348E-23 1.394E+00.09300.300 1181.36600.500.000000          1 0 0          0 0 0 25  4 22     + 25  5 21     +004200 1 1 6 1 0 0   104.0  104.0
331 3255.065065 1.348E-23 1.394E+00.09300.300 1181.36600.500.000000          1 0 0          0 0 0 25  4 21     + 25  5 20     +004200 1 1 6 1 0 0   104.0  104.0
331 3255.680526 6.807E-23 1.015E+00.09300.300  718.25890.500.000000          1 0 0          0 0 0 18  3 16     + 19  4 15     +004200 1 1 6 1 0 0    76.0   80.0
331 3255.694222 6.807E-23 1.015E+00.09300.300  718.25880.500.000000          1 0 0          0 0 0 18  3 15     + 19  4 16     +004200 1 1 6 1 0 0    76.0   80.0
331 3255.979764 3.765E-25 6.263E-03.10160.300  646.22750.500.000000          1 0 0          0 0 0 12  4  9     - 12  5  8     +004200 1 1 6 1 0 0    48.0   52.0
331 3255.979768 3.765E-25 6.263E-03.10160.300  646.22750.500.000000          1 0 0          0 0 0 12  4  8     - 12  5  7     +004200 1 1 6 1 0 0    48.0   52.0
331 3256.118585 4.310E-25 6.888E-03.10430.300  620.08750.500.000000          1 0 0          0 0 0 11  4  8     - 11  5  7     +004200 1 1 6 1 0 0    44.0   48.0
331 3256.118587 4.310E-25 6.888E-03.10430.300  620.08750.500.000000          1 0 0          0 0 0 11  4  7     - 11  5  6     +004200 1 1 6 1 0 0    44.0   48.0
331 3256.304376 4.806E-25 7.520E-03.10700.300  596.08990.500.000000          1 0 0          0 0 0 10  4  7     - 10  5  6     +004200 1 1 6 1 0 0    40.0   44.0
331 3256.304377 4.806E-25 7.520E-03.10700.300  596.08990.500.000000          1 0 0          0 0 0 10  4  6     - 10  5  5     +004200 1 1 6 1 0 0    40.0   44.0
331 3256.545843 5.179E-25 8.098E-03.10970.300  574.23140.500.000000          1 0 0          0 0 0  9  4  6     -  9  5  5     +004200 1 1 6 1 0 0    36.0   40.0
331 3256.545844 5.179E-25 8.098E-03.10970.300  574.23140.500.000000          1 0 0          0 0 0  9  4  5     -  9  5  4     +004200 1 1 6 1 0 0    36.0   40.0
331 3256.854263 5.324E-25 8.510E-03.11240.300  554.50750.500.000000          1 0 0          0 0 0  8  4  5     -  8  5  4     +004200 1 1 6 1 0 0    32.0   36.0
331 3256.854263 5.324E-25 8.510E-03.11240.300  554.50750.500.000000          1 0 0          0 0 0  8  4  4     -  8  5  3     +004200 1 1 6 1 0 0    32.0   36.0
331 3256.897418 7.437E-23 1.025E+00.09300.300  679.09690.500.000000          1 0 0          0 0 0 17  3 15     - 18  4 14     -004200 1 1 6 1 0 0    68.0   72.0
331 3256.907520 7.437E-23 1.025E+00.09300.300  679.09680.500.000000          1 0 0          0 0 0 17  3 14     - 18  4 15     -004200 1 1 6 1 0 0    68.0   72.0
331 3257.244338 5.074E-25 8.512E-03.11510.300  536.91240.500.000000          1 0 0          0 0 0  7  4  4     -  7  5  3     +004200 1 1 6 1 0 0    28.0   32.0
331 3257.244338 5.074E-25 8.512E-03.11510.300  536.91240.500.000000          1 0 0          0 0 0  7  4  3     -  7  5  2     +004200 1 1 6 1 0 0    28.0   32.0
331 3257.620156 3.781E-25 4.315E-03.09300.300  640.15520.500.000000          1 0 0          0 0 0 16  3 14     + 17  4 13     -004200 1 1 6 1 0 0    68.0   68.0
331 3257.626990 3.776E-25 4.309E-03.09300.300  640.15510.500.000000          1 0 0          0 0 0 16  3 13     + 17  4 14     -004200 1 1 6 1 0 0    68.0   68.0
331 3257.706601 8.042E-23 1.037E+00.09300.300  677.06880.500.000000          1 0 0          0 0 0 17  3 15     + 18  4 14     +004200 1 1 6 1 0 0    72.0   76.0
331 3257.716374 8.042E-23 1.037E+00.09300.300  677.06880.500.000000          1 0 0          0 0 0 17  3 14     + 18  4 15     +004200 1 1 6 1 0 0    72.0   76.0
331 3257.735289 4.248E-25 7.714E-03.11780.300  521.43830.500.000000          1 0 0          0 0 0  6  4  3     -  6  5  2     +004200 1 1 6 1 0 0    24.0   28.0
331 3257.735289 4.248E-25 7.714E-03.11780.300  521.43830.500.000000          1 0 0          0 0 0  6  4  2     -  6  5  1     +004200 1 1 6 1 0 0    24.0   28.0
331 3258.891211 8.645E-23 1.049E+00.09300.300  640.15520.500.000000          1 0 0          0 0 0 16  3 14     - 17  4 13     -004200 1 1 6 1 0 0    64.0   68.0
331 3258.898289 8.645E-23 1.049E+00.09300.300  640.15510.500.000000          1 0 0          0 0 0 16  3 13     - 17  4 14     -004200 1 1 6 1 0 0    64.0   68.0
331 3259.562132 4.813E-25 4.886E-03.09130.300  603.37780.500.000000          1 0 0          0 0 0 15  3 13     + 16  4 12     -004200 1 1 6 1 0 0    64.0   64.0
331 3259.566800 4.809E-25 4.882E-03.09130.300  603.37780.500.000000          1 0 0          0 0 0 15  3 12     + 16  4 13     -004200 1 1 6 1 0 0    64.0   64.0
331 3259.744604 9.396E-23 1.063E+00.09300.300  638.03070.500.000000          1 0 0          0 0 0 16  3 14     + 17  4 13     +004200 1 1 6 1 0 0    68.0   72.0
331 3259.751437 9.395E-23 1.063E+00.09300.300  638.03070.500.000000          1 0 0          0 0 0 16  3 13     + 17  4 14     +004200 1 1 6 1 0 0    68.0   72.0
331 3260.893082 9.928E-23 1.076E+00.09130.300  603.37780.500.000000          1 0 0          0 0 0 15  3 13     - 16  4 12     -004200 1 1 6 1 0 0    60.0   64.0
331 3260.897929 9.928E-23 1.076E+00.09130.300  603.37780.500.000000          1 0 0          0 0 0 15  3 12     - 16  4 13     -004200 1 1 6 1 0 0    60.0   64.0
331 3261.502636 6.071E-25 5.563E-03.09400.300  568.76730.500.000000          1 0 0          0 0 0 14  3 12     + 15  4 11     -004200 1 1 6 1 0 0    60.0   60.0
331 3261.505743 6.067E-25 5.559E-03.09400.300  568.76720.500.000000          1 0 0          0 0 0 14  3 11     + 15  4 12     -004200 1 1 6 1 0 0    60.0   60.0
331 3261.794622 1.085E-22 1.091E+00.09130.300  601.14530.500.000000          1 0 0          0 0 0 15  3 13     + 16  4 12     +004200 1 1 6 1 0 0    64.0   68.0
331 3261.799289 1.085E-22 1.091E+00.09130.300  601.14530.500.000000          1 0 0          0 0 0 15  3 12     + 16  4 13     +004200 1 1 6 1 0 0    64.0   68.0
331 3262.902620 1.126E-22 1.106E+00.09400.300  568.76730.500.000000          1 0 0          0 0 0 14  3 12     - 15  4 11     -004200 1 1 6 1 0 0    56.0   60.0
331 3262.905854 1.126E-22 1.106E+00.09400.300  568.76720.500.000000          1 0 0          0 0 0 14  3 11     - 15  4 12     -004200 1 1 6 1 0 0    56.0   60.0
331 3263.350312 2.245E-24 3.980E-02.12050.300  515.82320.500.000000          1 0 0          0 0 0  6  4  2     -  5  5  1     -004200 1 1 6 1 0 0    24.0   20.0
331 3263.439343 7.586E-25 6.369E-03.09670.300  536.32620.500.000000          1 0 0          0 0 0 13  3 11     + 14  4 10     -004200 1 1 6 1 0 0    56.0   56.0
331 3263.441348 7.583E-25 6.366E-03.09670.300  536.32620.500.000000          1 0 0          0 0 0 13  3 10     + 14  4 11     -004200 1 1 6 1 0 0    56.0   56.0
331 3263.856762 1.239E-22 1.124E+00.09400.300  566.41310.500.000000          1 0 0          0 0 0 14  3 12     + 15  4 11     +004200 1 1 6 1 0 0    60.0   64.0
331 3263.859868 1.239E-22 1.124E+00.09400.300  566.41310.500.000000          1 0 0          0 0 0 14  3 11     + 15  4 12     +004200 1 1 6 1 0 0    60.0   64.0
331 3264.919372 1.261E-22 1.141E+00.09670.300  536.32620.500.000000          1 0 0          0 0 0 13  3 11     - 14  4 10     -004200 1 1 6 1 0 0    52.0   56.0
331 3264.921467 1.261E-22 1.141E+00.09670.300  536.32620.500.000000          1 0 0          0 0 0 13  3 10     - 14  4 11     -004200 1 1 6 1 0 0    52.0   56.0
331 3265.369348 9.388E-25 7.335E-03.09940.300  506.05760.500.000000          1 0 0          0 0 0 12  3 10     + 13  4  9     -004200 1 1 6 1 0 0    52.0   52.0
331 3265.370598 9.386E-25 7.334E-03.09940.300  506.05760.500.000000          1 0 0          0 0 0 12  3  9     + 13  4 10     -004200 1 1 6 1 0 0    52.0   52.0
331 3265.747519 5.406E-24 8.747E-02.11780.300  528.40920.500.000000          1 0 0          0 0 0  7  4  3     -  6  5  2     -004200 1 1 6 1 0 0    28.0   24.0
331 3265.931162 1.398E-22 1.161E+00.09670.300  533.83440.500.000000          1 0 0          0 0 0 13  3 11     + 14  4 10     +004200 1 1 6 1 0 0    56.0   60.0
331 3265.933167 1.398E-22 1.161E+00.09670.300  533.83440.500.000000          1 0 0          0 0 0 13  3 10     + 14  4 11     +004200 1 1 6 1 0 0    56.0   60.0
331 3266.638656 1.149E-24 1.685E-02.12050.300  508.07520.500.000000          1 0 0          0 0 0  6  4  2     +  5  5  1     +004200 1 1 6 1 0 0    28.0   24.0
331 3266.942845 1.395E-22 1.182E+00.09940.300  506.05760.500.000000          1 0 0          0 0 0 12  3 10     - 13  4  9     -004200 1 1 6 1 0 0    48.0   52.0
331 3266.944156 1.395E-22 1.182E+00.09940.300  506.05760.500.000000          1 0 0          0 0 0 12  3  9     - 13  4 10     -004200 1 1 6 1 0 0    48.0   52.0
331 3267.288984 1.151E-24 8.509E-03.10210.300  477.96480.500.000000          1 0 0          0 0 0 11  3  9     + 12  4  8     -004200 1 1 6 1 0 0    48.0   48.0
