151 3406.892055 1.769E-67 2.681E+01.00930.06023538.81000.50-.012948              6              4                    P 38      354523 9 4 3 2 1 4   600.0  616.0
151 3411.396293 3.895E-84 3.816E+01.02170.10631219.06620.30-.013721             17             14                    R  8      232523 9 4 3 3 1 4   152.0  136.0
151 3412.258423 1.746E-67 6.420E+01.00930.06023641.11150.50-.012960              9              7                    P 26      244523 9 4 3 2 1 4   408.0  424.0
151 3414.017423 7.914E-68 7.797E+01.00940.06023798.79340.50-.012964             10              8                    P 21      244523 9 4 3 2 1 4   328.0  344.0
151 3416.172314 1.700E-68 9.060E+01.01000.06324074.54370.50-.012969             11              9                    P 15      244523 9 4 3 2 1 4   232.0  248.0
151 3416.535862 6.293E-70 1.011E+02.03670.15024610.28850.25-.008943             12             10                    P  7      244523 9 4 3 2 1 4   104.0  120.0
151 3419.441672 9.102E-84 5.105E+01.00930.06031280.74510.50-.012976             15             12                    P 23      232523 9 4 3 3 1 4   360.0  376.0
151 3420.035200 7.261E-84 6.828E+01.08700.23030829.86970.69-.005591             17             14                    P  2      232523 9 4 3 3 1 4    24.0   40.0
151 3422.333116 6.835E-86 2.498E+01.00940.06032139.67580.50-.012983             16             13                    R 21      232523 9 4 3 3 1 4   360.0  344.0
151 3422.476482 3.269E-89 1.224E+01.00930.06033659.56010.50-.012983             14             11                    R 34      232523 9 4 3 3 1 4   568.0  552.0
151 3422.652586 8.886E-78 4.628E+01.00930.06028448.60610.50-.012984             12             10                    R 24      244523 9 4 3 2 1 4   408.0  392.0
151 3427.303457 5.910E-67 3.828E+01.00930.06023338.23390.50-.012994              7              5                    P 34      254523 9 4 3 2 1 4   536.0  552.0
151 3428.201669 3.571E-67 1.745E+01.00930.06023319.15330.50-.012996              5              3                    P 41      354523 9 4 3 2 1 4   648.0  664.0
151 3428.730704 5.667E-84 3.972E+01.02790.12331125.22960.29-.013493             17             14                    R  7      232523 9 4 3 3 1 4   136.0  120.0
151 3429.619839 5.786E-67 5.073E+01.00930.06023374.12900.50-.012999              8              6                    P 30      244523 9 4 3 2 1 4   472.0  488.0
151 3433.230099 9.717E-81 3.262E+01.00930.06029834.26930.50-.013007             11              9                    R 32      244523 9 4 3 2 1 4   536.0  520.0
151 3434.966058 4.030E-84 1.022E+02.09710.21730806.10280.65-.008277             17             14                    P  1      232523 9 4 3 3 1 4     8.0   24.0
151 3439.266791 8.802E-70 1.028E+02.04780.18124507.43800.35-.009039             12             10                    P  6      244523 9 4 3 2 1 4    88.0  104.0
151 3439.819708 1.675E-86 2.973E+01.00930.06032567.84050.50-.013022             12              9                    P 38      232523 9 4 3 3 1 4   600.0  616.0
151 3442.518080 7.642E-84 4.101E+01.03590.14631042.85200.40-.013159             17             14                    R  6      232523 9 4 3 3 1 4   120.0  104.0
151 3445.563568 2.912E-83 2.422E+01.00930.06031000.72410.50-.013035             10              8                    R 38      244523 9 4 3 2 1 4   632.0  616.0
151 3448.902024 4.679E-68 9.158E+01.01050.06623849.87830.50-.013042             11              9                    P 14      244523 9 4 3 2 1 4   216.0  232.0
151 3449.026939 4.408E-77 4.969E+01.00930.06028122.39140.50-.013043             12             10                    R 23      244523 9 4 3 2 1 4   392.0  376.0
151 3452.678503 5.899E-83 5.718E+01.01000.06330825.21660.50-.013051             16             13                    P 15      232523 9 4 3 3 1 4   232.0  248.0
151 3452.864474 9.507E-84 4.197E+01.04680.17030972.04220.35-.011619             17             14                    R  5      232523 9 4 3 3 1 4   104.0   88.0
151 3453.013971 2.417E-87 1.888E+01.00930.06032821.71590.50-.013052             15             12                    R 28      232523 9 4 3 3 1 4   472.0  456.0
151 3453.496873 3.501E-67 7.882E+01.00940.06023480.07890.50-.013053             10              8                    P 20      244523 9 4 3 2 1 4   312.0  328.0
151 3455.693176 4.157E-84 3.356E+01.09740.21030794.21170.74-.000231             17             14                    R  0      232523 9 4 3 3 1 4    24.0    8.0
151 3456.882309 1.147E-66 6.485E+01.00930.06023242.35950.50-.013060              9              7                    P 25      244523 9 4 3 2 1 4   392.0  408.0
151 3459.860031 1.083E-83 4.255E+01.05850.19430912.89310.58-.009073             17             14                    R  4      232523 9 4 3 3 1 4    88.0   72.0
151 3460.697447 1.115E-69 1.049E+02.05890.21324419.11830.46-.009234             12             10                    P  5      244523 9 4 3 2 1 4    72.0   88.0
151 3461.449919 7.725E-84 3.978E+01.08640.22030806.10280.76-.005300             17             14                    R  1      232523 9 4 3 3 1 4    40.0   24.0
151 3462.164711 3.039E-66 2.691E+01.00930.06022942.38960.50-.013072              6              4                    P 37      354523 9 4 3 2 1 4   584.0  600.0
151 3463.581640 1.115E-83 4.263E+01.06800.21530865.48180.71-.006721             17             14                    R  3      232523 9 4 3 3 1 4    72.0   56.0
151 3464.093798 1.014E-83 4.194E+01.07820.22030829.86970.72-.006063             17             14                    R  2      232523 9 4 3 3 1 4    56.0   40.0
151 3467.608670 3.670E-88 1.505E+01.00930.06033154.01880.50-.013084             16             12                    P 29      232523 9 4 3 4 1 4   456.0  472.0
151 3473.252255 2.054E-76 5.297E+01.00930.06027807.49280.50-.013097             12             10                    R 22      244523 9 4 3 2 1 4   376.0  360.0
151 3474.408684 8.179E-80 3.635E+01.00930.06029407.14960.50-.013099             11              9                    R 31      244523 9 4 3 2 1 4   520.0  504.0
151 3478.004711 5.267E-66 5.116E+01.00930.06022908.63480.50-.013108              8              6                    P 29      244523 9 4 3 2 1 4   456.0  472.0
151 3479.229768 7.412E-66 3.849E+01.00930.06022806.64750.50-.013110              7              5                    P 33      254523 9 4 3 2 1 4   520.0  536.0
151 3480.432928 1.196E-67 9.253E+01.01120.07223639.36540.50-.013113             11              9                    P 13      244523 9 4 3 2 1 4   200.0  216.0
151 3480.820010 1.263E-69 1.080E+02.07010.23824345.40420.61-.009427             12             10                    P  4      244523 9 4 3 2 1 4    56.0   72.0
151 3485.754698 7.952E-66 1.749E+01.00930.06022669.27630.50-.013125              5              3                    P 40      354523 9 4 3 2 1 4   632.0  648.0
151 3487.796351 2.376E-85 2.883E+01.00940.06031895.75120.50-.013129             16             13                    R 20      232523 9 4 3 3 1 4   344.0  328.0
151 3488.519380 5.041E-84 4.509E+01.00930.06031409.80510.50-.013131             14             11                    P 28      232523 9 4 3 3 1 4   440.0  456.0
151 3491.832315 3.363E-83 5.249E+01.00940.06030999.60870.50-.013139             15             12                    P 22      232523 9 4 3 3 1 4   344.0  360.0
151 3491.844274 1.447E-66 7.964E+01.00940.06023174.90930.50-.013139             10              8                    P 19      244523 9 4 3 2 1 4   296.0  312.0
151 3493.648013 6.166E-85 3.736E+01.00930.06031837.16940.50-.013143             13             10                    P 33      232523 9 4 3 3 1 4   520.0  536.0
151 3493.956875 4.175E-87 1.944E+01.00930.06032654.70260.50-.013143             17             13                    P 23      232523 9 4 3 4 1 4   360.0  376.0
151 3495.403159 8.982E-76 5.611E+01.00940.06027504.20560.50-.013147             12             10                    R 21      244523 9 4 3 2 1 4   360.0  344.0
151 3498.143756 3.611E-82 2.785E+01.00930.06030499.96820.50-.013153             10              8                    R 37      244523 9 4 3 2 1 4   616.0  600.0
151 3499.625667 1.248E-69 1.133E+02.07880.24224286.35810.71-.007419             12             10                    P  3      244523 9 4 3 2 1 4    40.0   56.0
151 3500.428881 7.070E-66 6.547E+01.00930.06022856.45800.50-.013158              9              7                    P 24      244523 9 4 3 2 1 4   376.0  392.0
151 3504.308544 1.326E-82 5.864E+01.01050.06630642.90170.50-.013166             16             13                    P 14      232523 9 4 3 3 1 4   216.0  232.0
151 3510.763396 2.835E-67 9.347E+01.01240.07723443.17540.50-.013181             11              9                    P 12      244523 9 4 3 2 1 4   184.0  200.0
151 3512.961784 6.500E-79 3.999E+01.00930.06028989.34310.50-.013186             11              9                    R 30      244523 9 4 3 2 1 4   504.0  488.0
151 3515.546303 3.684E-75 5.909E+01.00940.06027212.81090.50-.013192             12             10                    R 20      244523 9 4 3 2 1 4   344.0  328.0
151 3516.514829 4.961E-65 2.702E+01.00930.06022356.54600.50-.013194              6              4                    P 36      354523 9 4 3 2 1 4   568.0  584.0
151 3517.104657 1.021E-69 1.258E+02.08700.22924242.02980.69-.005809             12             10                    P  2      244523 9 4 3 2 1 4    24.0   40.0
151 3525.366363 4.514E-65 5.158E+01.00930.06022455.38200.50-.013214              8              6                    P 28      244523 9 4 3 2 1 4   440.0  456.0
151 3529.062071 5.578E-66 8.042E+01.00950.06022883.52210.50-.013222             10              8                    P 18      244523 9 4 3 2 1 4   280.0  296.0
151 3530.184748 8.789E-65 3.869E+01.00930.06022286.54010.50-.013224              7              5                    P 32      254523 9 4 3 2 1 4   504.0  520.0
151 3533.246297 5.828E-70 1.883E+02.09710.21324212.45690.65-.008497             12             10                    P  1      244523 9 4 3 2 1 4     8.0   24.0
151 3533.741951 1.415E-74 6.192E+01.00940.06026933.57580.50-.013232             12             10                    R 19      244523 9 4 3 2 1 4   328.0  312.0
151 3539.890557 6.220E-67 9.440E+01.01440.08723261.46670.50-.013246             11              9                    P 11      244523 9 4 3 2 1 4   168.0  184.0
151 3542.442774 1.688E-64 1.754E+01.00930.06022029.36650.50-.013252              5              3                    P 39      354523 9 4 3 2 1 4   616.0  632.0
151 3542.903732 4.082E-65 6.607E+01.00930.06022483.69590.50-.013253              9              7                    P 23      244523 9 4 3 2 1 4   360.0  376.0
151 3544.600263 1.539E-85 2.982E+01.00930.06032094.30520.50-.013257             12              9                    P 37      232523 9 4 3 3 1 4   584.0  600.0
151 3547.446029 7.706E-85 3.247E+01.00940.06031661.35600.50-.013263             16             13                    R 19      232523 9 4 3 3 1 4   328.0  312.0
151 3547.636236 4.241E-81 3.141E+01.00930.06030006.77740.50-.013264             10              8                    R 36      244523 9 4 3 2 1 4   600.0  584.0
151 3547.993201 1.334E-86 2.348E+01.00930.06032496.84080.50-.013264             15             12                    R 27      232523 9 4 3 3 1 4   456.0  440.0
151 3549.021207 4.877E-78 4.351E+01.00930.06028581.24780.50-.013267             11              9                    R 29      244523 9 4 3 2 1 4   488.0  472.0
151 3550.044693 5.090E-74 6.458E+01.00940.06026666.75360.50-.013269             12             10                    R 18      244523 9 4 3 2 1 4   312.0  296.0
151 3550.817066 2.828E-88 1.744E+01.00930.06033267.49940.50-.013271             14             11                    R 33      232523 9 4 3 3 1 4   552.0  536.0
151 3552.821915 2.809E-82 6.000E+01.01120.07230471.75310.50-.013275             16             13                    P 13      232523 9 4 3 3 1 4   200.0  216.0
151 3558.593278 1.454E-86 2.271E+01.00930.06032543.30510.50-.013288             11              8                    P 41      232523 9 4 3 3 1 4   648.0  664.0
151 3559.975221 6.924E-90 1.307E+01.00930.06033998.11190.50-.013291             13             10                    R 38      232523 9 4 3 3 1 4   632.0  616.0
151 3560.622561 1.181E-82 5.376E+01.00940.06030728.35720.50-.013293             15             12                    P 21      232523 9 4 3 3 1 4   328.0  344.0
151 3561.470310 6.119E-70 6.231E+01.09740.20124197.66420.74-.000468             12             10                    R  0      244523 9 4 3 2 1 4    24.0    8.0
151 3564.504183 1.712E-73 6.709E+01.00950.06026412.58420.50-.013301             12             10                    R 17      244523 9 4 3 2 1 4   296.0  280.0
151 3565.151121 2.003E-65 8.118E+01.00960.06022606.14330.50-.013303             10              8                    P 17      244523 9 4 3 2 1 4   264.0  280.0
