251 1568.148790 5.450E-25 1.103E-02.10000.300  774.44710.750.000000    0 0 002 0 1    0 0 002 0 0 19  9 11       19  7 12      352210 5 4 1 1 1 0    39.0   39.0
251 1568.148790 1.640E-24 1.106E-02.10000.300  774.44710.750.000000    0 0 002 0 1    0 0 002 0 0 19  9 10       19  7 13      352210 5 4 1 1 1 0   117.0  117.0
251 1568.340690 1.210E-25 1.445E-02.10000.300 1476.99310.750.000000    0 0 011 0 1    0 0 011 0 0 33  8 26       32  6 27      352210 5 4 1 1 1 0   201.0  195.0
251 1568.360570 5.220E-25 9.517E-03.10000.300  742.10440.750.000000    0 0 002 0 1    0 0 002 0 0 18  9  9       18  7 12      352210 5 4 1 1 1 0    37.0   37.0
251 1568.360570 1.570E-24 9.541E-03.10000.300  742.10440.750.000000    0 0 002 0 1    0 0 002 0 0 18  9 10       18  7 11      352210 5 4 1 1 1 0   111.0  111.0
251 1568.369990 1.790E-25 8.658E-03.10000.300  931.40520.750.000000    0 0 014 0 1    0 0 014 0 0 17  8  9       16  6 10      352210 5 4 1 1 1 0    35.0   33.0
251 1568.369990 5.360E-25 8.642E-03.10000.300  931.40520.750.000000    0 0 014 0 1    0 0 014 0 0 17  8 10       16  6 11      352210 5 4 1 1 1 0   105.0   99.0
251 1568.389990 9.770E-25 9.084E-03.10000.300  603.55860.750.000000    0 0 004 0 1    0 0 004 0 0 18  8 11       17  6 12      352210 5 4 1 1 1 0    37.0   35.0
251 1568.389990 2.930E-24 9.081E-03.10000.300  603.55860.750.000000    0 0 004 0 1    0 0 004 0 0 18  8 10       17  6 11      352210 5 4 1 1 1 0   111.0  105.0
251 1568.450380 2.030E-25 3.027E-03.10000.300 1022.72250.750.000000    0 1 003 0 0    0 0 001 0 0 29  7 23       28  6 23      352210 4 3 1 1 1 0   177.0  171.0
251 1568.564470 4.870E-25 8.089E-03.10000.300  711.45360.750.000000    0 0 002 0 1    0 0 002 0 0 17  9  9       17  7 10      352210 5 4 1 1 1 0    35.0   35.0
251 1568.564470 1.460E-24 8.084E-03.10000.300  711.45360.750.000000    0 0 002 0 1    0 0 002 0 0 17  9  8       17  7 11      352210 5 4 1 1 1 0   105.0  105.0
251 1568.611340 1.620E-25 5.506E-02.10000.300 1720.67960.750.000000    0 0 003 0 1    0 0 003 0 0 38  9 30       38  7 31      352210 5 4 1 1 1 0   231.0  231.0
251 1568.664420 1.550E-25 6.227E-03.10000.300 1196.61340.750.000000    0 0 004 0 1    0 0 004 0 0 25 10 16       26  8 19      352210 5 4 1 1 1 0   153.0  159.0
251 1568.760750 4.400E-25 6.735E-03.10000.300  682.49630.750.000000    0 0 002 0 1    0 0 002 0 0 16  9  7       16  7 10      352210 5 4 1 1 1 0    33.0   33.0
251 1568.760750 1.320E-24 6.735E-03.10000.300  682.49630.750.000000    0 0 002 0 1    0 0 002 0 0 16  9  8       16  7  9      352210 5 4 1 1 1 0    99.0   99.0
251 1568.820470 3.470E-25 1.216E-02.10000.300 1052.28250.750.000000    0 0 021 0 1    0 0 021 0 0 14  8  6       13  6  7      352210 5 4 1 1 1 0    87.0   81.0
251 1568.820470 1.160E-25 1.219E-02.10000.300 1052.28250.750.000000    0 0 021 0 1    0 0 021 0 0 14  8  7       13  6  8      352210 5 4 1 1 1 0    29.0   27.0
251 1568.948410 1.150E-24 5.473E-03.10000.300  655.23420.750.000000    0 0 002 0 1    0 0 002 0 0 15  9  6       15  7  9      352210 5 4 1 1 1 0    93.0   93.0
251 1568.948410 3.840E-25 5.482E-03.10000.300  655.23420.750.000000    0 0 002 0 1    0 0 002 0 0 15  9  7       15  7  8      352210 5 4 1 1 1 0    31.0   31.0
251 1569.126870 9.600E-25 4.314E-03.10000.300  629.66870.750.000000    0 0 002 0 1    0 0 002 0 0 14  9  6       14  7  7      352210 5 4 1 1 1 0    87.0   87.0
251 1569.126870 3.200E-25 4.314E-03.10000.300  629.66870.750.000000    0 0 002 0 1    0 0 002 0 0 14  9  5       14  7  8      352210 5 4 1 1 1 0    29.0   29.0
251 1569.151800 2.040E-25 5.213E-02.10000.300 1656.44330.750.000000    0 0 003 0 1    0 0 003 0 0 37  9 28       37  7 31      352210 5 4 1 1 1 0   225.0  225.0
251 1569.295880 7.570E-25 3.254E-03.10000.300  605.80120.750.000000    0 0 002 0 1    0 0 002 0 0 13  9  4       13  7  7      352210 5 4 1 1 1 0    81.0   81.0
251 1569.295880 2.520E-25 3.250E-03.10000.300  605.80120.750.000000    0 0 002 0 1    0 0 002 0 0 13  9  5       13  7  6      352210 5 4 1 1 1 0    27.0   27.0
251 1569.366540 1.770E-24 1.087E-02.10000.300  801.77490.750.000000    0 0 001 0 1    0 0 001 0 0 24  8 16       23  6 17      352210 5 4 1 1 1 0   147.0  141.0
251 1569.366560 5.890E-25 1.085E-02.10000.300  801.77490.750.000000    0 0 001 0 1    0 0 001 0 0 24  8 17       23  6 18      352210 5 4 1 1 1 0    49.0   47.0
251 1569.454600 1.840E-25 2.301E-03.10000.300  583.63310.750.000000    0 0 002 0 1    0 0 002 0 0 12  9  3       12  7  6      352210 5 4 1 1 1 0    25.0   25.0
251 1569.454600 5.530E-25 2.306E-03.10000.300  583.63310.750.000000    0 0 002 0 1    0 0 002 0 0 12  9  4       12  7  5      352210 5 4 1 1 1 0    75.0   75.0
251 1569.603060 3.610E-25 1.481E-03.10000.300  563.16560.750.000000    0 0 002 0 1    0 0 002 0 0 11  9  2       11  7  5      352210 5 4 1 1 1 0    69.0   69.0
251 1569.603060 1.200E-25 1.477E-03.10000.300  563.16560.750.000000    0 0 002 0 1    0 0 002 0 0 11  9  3       11  7  4      352210 5 4 1 1 1 0    23.0   23.0
251 1569.674360 2.550E-25 4.942E-02.10000.300 1593.86270.750.000000    0 0 003 0 1    0 0 003 0 0 36  9 28       36  7 29      352210 5 4 1 1 1 0   219.0  219.0
251 1569.735950 1.950E-25 8.001E-04.10000.300  544.39980.750.000000    0 0 002 0 1    0 0 002 0 0 10  9  2       10  7  3      352210 5 4 1 1 1 0    63.0   63.0
251 1569.830970 1.770E-25 3.248E-03.10000.300 1071.94900.750.000000    0 1 003 0 0    0 0 001 0 0 30  7 23       29  6 23      352210 4 3 1 1 1 0   183.0  177.0
251 1569.854100 2.920E-24 9.986E-03.10000.300  634.26190.750.000000    0 0 004 0 1    0 0 004 0 0 19  8 12       18  6 13      352210 5 4 1 1 1 0   117.0  111.0
251 1569.854100 9.720E-25 9.973E-03.10000.300  634.26190.750.000000    0 0 004 0 1    0 0 004 0 0 19  8 11       18  6 12      352210 5 4 1 1 1 0    39.0   37.0
251 1569.873300 5.450E-25 9.586E-03.10000.300  960.33580.750.000000    0 0 014 0 1    0 0 014 0 0 18  8 10       17  6 11      352210 5 4 1 1 1 0   111.0  105.0
251 1569.873300 1.820E-25 9.603E-03.10000.300  960.33580.750.000000    0 0 014 0 1    0 0 014 0 0 18  8 11       17  6 12      352210 5 4 1 1 1 0    37.0   35.0
251 1569.912510 1.520E-25 2.689E-03.10000.300  982.66420.750.000000    0 0 001 0 1    0 0 001 0 0 20 10 10       21  8 13      352210 5 4 1 1 1 0   123.0  129.0
251 1570.179670 1.050E-25 4.671E-02.10000.300 1532.94000.750.000000    0 0 003 0 1    0 0 003 0 0 35  9 27       35  7 28      352210 5 4 1 1 1 0    71.0   71.0
251 1570.179740 3.140E-25 4.656E-02.10000.300 1532.93990.750.000000    0 0 003 0 1    0 0 003 0 0 35  9 26       35  7 29      352210 5 4 1 1 1 0   213.0  213.0
251 1570.391250 1.350E-25 1.493E-02.10000.300 1076.09740.750.000000    0 0 021 0 1    0 0 021 0 0 15  8  7       14  6  8      352210 5 4 1 1 1 0    31.0   29.0
251 1570.391250 4.040E-25 1.490E-02.10000.300 1076.09740.750.000000    0 0 021 0 1    0 0 021 0 0 15  8  8       14  6  9      352210 5 4 1 1 1 0    93.0   87.0
251 1570.667860 3.820E-25 4.373E-02.10000.300 1473.67820.750.000000    0 0 003 0 1    0 0 003 0 0 34  9 26       34  7 27      352210 5 4 1 1 1 0   207.0  207.0
251 1570.667900 1.270E-25 4.361E-02.10000.300 1473.67810.750.000000    0 0 003 0 1    0 0 003 0 0 34  9 25       34  7 28      352210 5 4 1 1 1 0    69.0   69.0
251 1570.720870 1.610E-25 5.446E-03.10000.300 1152.44630.750.000000    0 0 004 0 1    0 0 004 0 0 24 10 14       25  8 17      352210 5 4 1 1 1 0   147.0  153.0
251 1570.850080 5.280E-25 1.142E-02.10000.300  842.59950.750.000000    0 0 001 0 1    0 0 001 0 0 25  8 17       24  6 18      352210 5 4 1 1 1 0    51.0   49.0
251 1570.850110 1.580E-24 1.139E-02.10000.300  842.59950.750.000000    0 0 001 0 1    0 0 001 0 0 25  8 18       24  6 19      352210 5 4 1 1 1 0   153.0  147.0
251 1570.948380 1.560E-25 2.022E-03.10000.300  780.77190.750.000000    0 0 012 0 1    0 0 012 0 0 10  9  2        9  7  3      352210 5 4 1 1 1 0    63.0   57.0
251 1571.139150 1.530E-25 4.092E-02.10000.300 1416.07990.750.000000    0 0 003 0 1    0 0 003 0 0 33  9 25       33  7 26      352210 5 4 1 1 1 0    67.0   67.0
251 1571.139180 4.600E-25 4.101E-02.10000.300 1416.07980.750.000000    0 0 003 0 1    0 0 003 0 0 33  9 24       33  7 27      352210 5 4 1 1 1 0   201.0  201.0
251 1571.304330 9.500E-25 1.087E-02.10000.300  666.66230.750.000000    0 0 004 0 1    0 0 004 0 0 20  8 13       19  6 14      352210 5 4 1 1 1 0    41.0   39.0
251 1571.304330 2.850E-24 1.087E-02.10000.300  666.66230.750.000000    0 0 004 0 1    0 0 004 0 0 20  8 12       19  6 13      352210 5 4 1 1 1 0   123.0  117.0
251 1571.367160 5.440E-25 1.055E-02.10000.300  990.96110.750.000000    0 0 014 0 1    0 0 014 0 0 19  8 12       18  6 13      352210 5 4 1 1 1 0   117.0  111.0
251 1571.367160 1.810E-25 1.054E-02.10000.300  990.96110.750.000000    0 0 014 0 1    0 0 014 0 0 19  8 11       18  6 12      352210 5 4 1 1 1 0    39.0   37.0
251 1571.593790 5.480E-25 3.839E-02.10000.300 1360.14760.750.000000    0 0 003 0 1    0 0 003 0 0 32  9 24       32  7 25      352210 5 4 1 1 1 0   195.0  195.0
251 1571.593810 1.830E-25 3.846E-02.10000.300 1360.14760.750.000000    0 0 003 0 1    0 0 003 0 0 32  9 23       32  7 26      352210 5 4 1 1 1 0    65.0   65.0
251 1571.958200 4.560E-25 1.792E-02.10000.300 1101.60930.750.000000    0 0 021 0 1    0 0 021 0 0 16  8  8       15  6  9      352210 5 4 1 1 1 0    99.0   93.0
251 1571.958200 1.520E-25 1.792E-02.10000.300 1101.60930.750.000000    0 0 021 0 1    0 0 021 0 0 16  8  9       15  6 10      352210 5 4 1 1 1 0    33.0   31.0
251 1572.032010 2.150E-25 3.583E-02.10000.300 1305.88390.750.000000    0 0 003 0 1    0 0 003 0 0 31  9 23       31  7 24      352210 5 4 1 1 1 0    63.0   63.0
251 1572.032020 6.450E-25 3.583E-02.10000.300 1305.88380.750.000000    0 0 003 0 1    0 0 003 0 0 31  9 22       31  7 25      352210 5 4 1 1 1 0   189.0  189.0
251 1572.040920 1.140E-25 2.844E-02.10000.300 1608.27710.750.000000    0 0 013 0 1    0 0 013 0 0 30  9 22       30  7 23      352210 5 4 1 1 1 0   183.0  183.0
251 1572.041230 1.430E-25 2.240E-03.10000.300  946.78210.750.000000    0 0 001 0 1    0 0 001 0 0 19 10 10       20  8 13      352210 5 4 1 1 1 0   117.0  123.0
251 1572.329080 1.400E-24 1.196E-02.10000.300  885.10860.750.000000    0 0 001 0 1    0 0 001 0 0 26  8 18       25  6 19      352210 5 4 1 1 1 0   159.0  153.0
251 1572.329140 4.680E-25 1.200E-02.10000.300  885.10860.750.000000    0 0 001 0 1    0 0 001 0 0 26  8 19       25  6 20      352210 5 4 1 1 1 0    53.0   51.0
251 1572.454050 7.500E-25 3.334E-02.10000.300 1253.29110.750.000000    0 0 003 0 1    0 0 003 0 0 30  9 22       30  7 23      352210 5 4 1 1 1 0   183.0  183.0
251 1572.454050 2.500E-25 3.334E-02.10000.300 1253.29110.750.000000    0 0 003 0 1    0 0 003 0 0 30  9 21       30  7 24      352210 5 4 1 1 1 0    61.0   61.0
251 1572.525000 2.270E-25 2.924E-03.10000.300  797.76920.750.000000    0 0 012 0 1    0 0 012 0 0 11  9  2       10  7  3      352210 5 4 1 1 1 0    69.0   63.0
251 1572.638010 1.330E-25 2.682E-02.10000.300 1557.44700.750.000000    0 0 013 0 1    0 0 013 0 0 29  9 20       29  7 23      352210 5 4 1 1 1 0   177.0  177.0
251 1572.740730 2.740E-24 1.179E-02.10000.300  700.75820.750.000000    0 0 004 0 1    0 0 004 0 0 21  8 14       20  6 15      352210 5 4 1 1 1 0   129.0  123.0
251 1572.740730 9.140E-25 1.179E-02.10000.300  700.75820.750.000000    0 0 004 0 1    0 0 004 0 0 21  8 13       20  6 14      352210 5 4 1 1 1 0    43.0   41.0
251 1572.759830 1.640E-25 4.717E-03.10000.300 1109.96110.750.000000    0 0 004 0 1    0 0 004 0 0 23 10 14       24  8 17      352210 5 4 1 1 1 0   141.0  147.0
251 1572.851870 5.340E-25 1.155E-02.10000.300 1023.28000.750.000000    0 0 014 0 1    0 0 014 0 0 20  8 12       19  6 13      352210 5 4 1 1 1 0   123.0  117.0
251 1572.851870 1.780E-25 1.155E-02.10000.300 1023.28000.750.000000    0 0 014 0 1    0 0 014 0 0 20  8 13       19  6 14      352210 5 4 1 1 1 0    41.0   39.0
251 1572.860120 2.870E-25 3.092E-02.10000.300 1202.37160.750.000000    0 0 003 0 1    0 0 003 0 0 29  9 21       29  7 22      352210 5 4 1 1 1 0    59.0   59.0
251 1572.860130 8.610E-25 3.092E-02.10000.300 1202.37160.750.000000    0 0 003 0 1    0 0 003 0 0 29  9 20       29  7 23      352210 5 4 1 1 1 0   177.0  177.0
251 1573.203340 1.530E-25 2.517E-02.10000.300 1508.29280.750.000000    0 0 013 0 1    0 0 013 0 0 28  9 20       28  7 21      352210 5 4 1 1 1 0   171.0  171.0
251 1573.250460 9.760E-25 2.857E-02.10000.300 1153.12780.750.000000    0 0 003 0 1    0 0 003 0 0 28  9 20       28  7 21      352210 5 4 1 1 1 0   171.0  171.0
251 1573.250470 3.250E-25 2.854E-02.10000.300 1153.12780.750.000000    0 0 003 0 1    0 0 003 0 0 28  9 19       28  7 22      352210 5 4 1 1 1 0    57.0   57.0
251 1573.521850 5.020E-25 2.127E-02.10000.300 1128.81740.750.000000    0 0 021 0 1    0 0 021 0 0 17  8 10       16  6 11      352210 5 4 1 1 1 0   105.0   99.0
251 1573.521850 1.670E-25 2.123E-02.10000.300 1128.81740.750.000000    0 0 021 0 1    0 0 021 0 0 17  8  9       16  6 10      352210 5 4 1 1 1 0    35.0   33.0
251 1573.625280 3.640E-25 2.630E-02.10000.300 1105.56170.750.000000    0 0 003 0 1    0 0 003 0 0 27  9 19       27  7 20      352210 5 4 1 1 1 0    55.0   55.0
251 1573.625280 1.090E-24 2.625E-02.10000.300 1105.56170.750.000000    0 0 003 0 1    0 0 003 0 0 27  9 18       27  7 21      352210 5 4 1 1 1 0   165.0  165.0
251 1573.737380 1.730E-25 2.343E-02.10000.300 1460.81640.750.000000    0 0 013 0 1    0 0 013 0 0 27  9 18       27  7 21      352210 5 4 1 1 1 0   165.0  165.0
251 1573.804680 4.090E-25 1.255E-02.10000.300  929.30030.750.000000    0 0 001 0 1    0 0 001 0 0 27  8 19       26  6 20      352210 5 4 1 1 1 0    55.0   53.0
251 1573.804770 1.230E-24 1.258E-02.10000.300  929.30020.750.000000    0 0 001 0 1    0 0 001 0 0 27  8 20       26  6 21      352210 5 4 1 1 1 0   165.0  159.0
251 1573.984790 4.020E-25 2.413E-02.10000.300 1059.67560.750.000000    0 0 003 0 1    0 0 003 0 0 26  9 17       26  7 20      352210 5 4 1 1 1 0    53.0   53.0
251 1573.984790 1.210E-24 2.421E-02.10000.300 1059.67560.750.000000    0 0 003 0 1    0 0 003 0 0 26  9 18       26  7 19      352210 5 4 1 1 1 0   159.0  159.0
251 1574.088930 2.900E-25 3.771E-03.10000.300  816.46260.750.000000    0 0 012 0 1    0 0 012 0 0 12  9  4       11  7  5      352210 5 4 1 1 1 0    75.0   69.0
251 1574.126100 1.300E-25 1.823E-03.10000.300  912.60380.750.000000    0 0 001 0 1    0 0 001 0 0 18 10  8       19  8 11      352210 5 4 1 1 1 0   111.0  117.0
251 1574.160850 2.600E-24 1.274E-02.10000.300  736.54820.750.000000    0 0 004 0 1    0 0 004 0 0 22  8 14       21  6 15      352210 5 4 1 1 1 0   135.0  129.0
251 1574.160850 8.670E-25 1.274E-02.10000.300  736.54820.750.000000    0 0 004 0 1    0 0 004 0 0 22  8 15       21  6 16      352210 5 4 1 1 1 0    45.0   43.0
251 1574.240660 1.930E-25 2.172E-02.10000.300 1415.01960.750.000000    0 0 013 0 1    0 0 013 0 0 26  9 18       26  7 19      352210 5 4 1 1 1 0   159.0  159.0
251 1574.327770 5.150E-25 1.256E-02.10000.300 1057.29120.750.000000    0 0 014 0 1    0 0 014 0 0 21  8 14       20  6 15      352210 5 4 1 1 1 0   129.0  123.0
251 1574.327770 1.720E-25 1.258E-02.10000.300 1057.29120.750.000000    0 0 014 0 1    0 0 014 0 0 21  8 13       20  6 14      352210 5 4 1 1 1 0    43.0   41.0
251 1574.329200 4.370E-25 2.199E-02.10000.300 1015.47140.750.000000    0 0 003 0 1    0 0 003 0 0 25  9 17       25  7 18      352210 5 4 1 1 1 0    51.0   51.0
251 1574.329200 1.310E-24 2.198E-02.10000.300 1015.47140.750.000000    0 0 003 0 1    0 0 003 0 0 25  9 16       25  7 19      352210 5 4 1 1 1 0   153.0  153.0
251 1574.658700 1.400E-24 1.989E-02.10000.300  972.95120.750.000000    0 0 003 0 1    0 0 003 0 0 24  9 16       24  7 17      352210 5 4 1 1 1 0   147.0  147.0
251 1574.658700 4.680E-25 1.995E-02.10000.300  972.95120.750.000000    0 0 003 0 1    0 0 003 0 0 24  9 15       24  7 18      352210 5 4 1 1 1 0    49.0   49.0
251 1574.713820 2.130E-25 2.012E-02.10000.300 1370.90430.750.000000    0 0 013 0 1    0 0 013 0 0 25  9 16       25  7 19      352210 5 4 1 1 1 0   153.0  153.0
251 1574.781700 1.640E-25 4.050E-03.10000.300 1069.15990.750.000000    0 0 004 0 1    0 0 004 0 0 22 10 12       23  8 15      352210 5 4 1 1 1 0   135.0  141.0
251 1574.973490 4.940E-25 1.801E-02.10000.300  932.11680.750.000000    0 0 003 0 1    0 0 003 0 0 23  9 15       23  7 16      352210 5 4 1 1 1 0    47.0   47.0
251 1574.973490 1.480E-24 1.798E-02.10000.300  932.11680.750.000000    0 0 003 0 1    0 0 003 0 0 23  9 14       23  7 17      352210 5 4 1 1 1 0   141.0  141.0
251 1575.082610 1.800E-25 2.496E-02.10000.300 1157.72060.750.000000    0 0 021 0 1    0 0 021 0 0 18  8 11       17  6 12      352210 5 4 1 1 1 0    37.0   35.0
251 1575.082610 5.410E-25 2.500E-02.10000.300 1157.72060.750.000000    0 0 021 0 1    0 0 021 0 0 18  8 10       17  6 11      352210 5 4 1 1 1 0   111.0  105.0
251 1575.157590 2.310E-25 1.849E-02.10000.300 1328.47200.750.000000    0 0 013 0 1    0 0 013 0 0 24  9 16       24  7 17      352210 5 4 1 1 1 0   147.0  147.0
251 1575.273750 5.120E-25 1.612E-02.10000.300  892.97010.750.000000    0 0 003 0 1    0 0 003 0 0 22  9 13       22  7 16      352210 5 4 1 1 1 0    45.0   45.0
251 1575.273750 1.540E-24 1.616E-02.10000.300  892.97010.750.000000    0 0 003 0 1    0 0 003 0 0 22  9 14       22  7 15      352210 5 4 1 1 1 0   135.0  135.0
251 1575.279360 1.060E-24 1.310E-02.10000.300  975.17240.750.000000    0 0 001 0 1    0 0 001 0 0 28  8 20       27  6 21      352210 5 4 1 1 1 0   171.0  165.0
251 1575.279490 3.540E-25 1.312E-02.10000.300  975.17220.750.000000    0 0 001 0 1    0 0 001 0 0 28  8 21       27  6 22      352210 5 4 1 1 1 0    57.0   55.0
251 1575.559660 1.560E-24 1.429E-02.10000.300  855.51290.750.000000    0 0 003 0 1    0 0 003 0 0 21  9 12       21  7 15      352210 5 4 1 1 1 0   129.0  129.0
251 1575.559660 5.210E-25 1.431E-02.10000.300  855.51290.750.000000    0 0 003 0 1    0 0 003 0 0 21  9 13       21  7 14      352210 5 4 1 1 1 0    43.0   43.0
251 1575.566410 8.100E-25 1.370E-02.10000.300  774.03080.750.000000    0 0 004 0 1    0 0 004 0 0 23  8 15       22  6 16      352210 5 4 1 1 1 0    47.0   45.0
251 1575.566410 2.430E-24 1.370E-02.10000.300  774.03080.750.000000    0 0 004 0 1    0 0 004 0 0 23  8 16       22  6 17      352210 5 4 1 1 1 0   141.0  135.0
251 1575.572750 2.450E-25 1.678E-02.10000.300 1287.72440.750.000000    0 0 013 0 1    0 0 013 0 0 23  9 14       23  7 17      352210 5 4 1 1 1 0   141.0  141.0
251 1575.638280 3.450E-25 4.596E-03.10000.300  836.85090.750.000000    0 0 012 0 1    0 0 012 0 0 13  9  4       12  7  5      352210 5 4 1 1 1 0    81.0   75.0
251 1575.638280 1.150E-25 4.596E-03.10000.300  836.85090.750.000000    0 0 012 0 1    0 0 012 0 0 13  9  5       12  7  6      352210 5 4 1 1 1 0    27.0   25.0
251 1575.795200 1.630E-25 1.358E-02.10000.300 1092.99330.750.000000    0 0 014 0 1    0 0 014 0 0 22  8 15       21  6 16      352210 5 4 1 1 1 0    45.0   43.0
251 1575.795200 4.900E-25 1.361E-02.10000.300 1092.99330.750.000000    0 0 014 0 1    0 0 014 0 0 22  8 14       21  6 15      352210 5 4 1 1 1 0   135.0  129.0
251 1575.831390 5.210E-25 1.262E-02.10000.300  819.74670.750.000000    0 0 003 0 1    0 0 003 0 0 20  9 11       20  7 14      352210 5 4 1 1 1 0    41.0   41.0
251 1575.831390 1.560E-24 1.260E-02.10000.300  819.74670.750.000000    0 0 003 0 1    0 0 003 0 0 20  9 12       20  7 13      352210 5 4 1 1 1 0   123.0  123.0
251 1575.960180 2.570E-25 1.521E-02.10000.300 1248.66300.750.000000    0 0 013 0 1    0 0 013 0 0 22  9 14       22  7 15      352210 5 4 1 1 1 0   135.0  135.0
251 1576.092480 5.090E-25 1.099E-02.10000.300  785.67330.750.000000    0 0 003 0 1    0 0 003 0 0 19  9 11       19  7 12      352210 5 4 1 1 1 0    39.0   39.0
251 1576.092480 1.530E-24 1.101E-02.10000.300  785.67330.750.000000    0 0 003 0 1    0 0 003 0 0 19  9 10       19  7 13      352210 5 4 1 1 1 0   117.0  117.0
251 1576.186800 1.140E-25 1.447E-03.10000.300  880.13100.750.000000    0 0 001 0 1    0 0 001 0 0 17 10  8       18  8 11      352210 5 4 1 1 1 0   105.0  111.0
251 1576.320820 2.630E-25 1.359E-02.10000.300 1211.28940.750.000000    0 0 013 0 1    0 0 013 0 0 21  9 12       21  7 15      352210 5 4 1 1 1 0   129.0  129.0
251 1576.336130 4.870E-25 9.471E-03.10000.300  753.29410.750.000000    0 0 003 0 1    0 0 003 0 0 18  9  9       18  7 12      352210 5 4 1 1 1 0    37.0   37.0
251 1576.336130 1.460E-24 9.464E-03.10000.300  753.29410.750.000000    0 0 003 0 1    0 0 003 0 0 18  9 10       18  7 11      352210 5 4 1 1 1 0   111.0  111.0
251 1576.566550 4.530E-25 8.025E-03.10000.300  722.61060.750.000000    0 0 003 0 1    0 0 003 0 0 17  9  9       17  7 10      352210 5 4 1 1 1 0    35.0   35.0
